yeah but you know if you have the type of job i have a friend that's a nurse and she can pick her hours and that's a a great career i i wish i would have	gone	into uh nursing  because she has such a flexible schedule but it's very hard to uh um-hum	#telephone#	telephone_sw3720-ms98-a-trans.txt	go	spoken	OANC_spoken	5
um-hum well i understand that i've been trying to get myself motivated i had	gone	gotten up regularly for awhile with a neighbor uh she had injured her back and needed a walking partner and i thought that'd be the time to get going um-hum	#telephone#	telephone_sw3723-ms98-a-trans.txt	go	spoken	OANC_spoken	5
yeah they put one together for our family about once every June it was on my grandmother's birthday but she's she's	gone	now yeah see that's kind of what happened with ours that's why we hadn't had one in a long time	#telephone#	telephone_sw3725-ms98-a-trans.txt	go	spoken	OANC_spoken	5
oh is it really um yeah have you always	gone	until the recording well yeah i don't i don't uh	#telephone#	telephone_sw3728-ms98-a-trans.txt	go	spoken	OANC_spoken	5
so i think that's the only time it's really a necessary yeah i think so too after after it's	gone	that far then they pretty well have a uh	#telephone#	telephone_sw3732-ms98-a-trans.txt	go	spoken	OANC_spoken	5
we had to take her to the hospital on a Sunday afternoon for a back problem uh fairly minor she just strained it sprained it but when the bills starting coming in she had already	gone	home so i got a chance to look at them and i was shocked i mean i have been through a lot yeah	#telephone#	telephone_sw3748-ms98-a-trans.txt	go	spoken	OANC_spoken	5
have you	gone	to college yourself yeah i have	#telephone#	telephone_sw3749-ms98-a-trans.txt	go	spoken	OANC_spoken	5
i can't think of i can't think of the name but i will have to stop in there i went i have	gone	through there uh my oldest son goes to A&M and uh-huh	#telephone#	telephone_sw3751-ms98-a-trans.txt	go	spoken	OANC_spoken	5
yeah and that poses another problem where the you know just the individual attention that's needed sometimes uh is lacking because of the you know the shear numbers of it  and what they've	gone	to is a year round program here where uh in essence they have what they call tracks and you know the kids go year round	#telephone#	telephone_sw3752-ms98-a-trans.txt	go	spoken	OANC_spoken	5
well that works out yeah it was real nice the weather weather cooperated and and it was real pretty there how about you where have have you	gone	mostly East uh yeah	#telephone#	telephone_sw3755-ms98-a-trans.txt	go	spoken	OANC_spoken	5
uh yeah uh yeah so far the about as far East as i've	gone	uh trip  about five years ago up to uh Minneapolis uh flew up and then drove back oh	#telephone#	telephone_sw3755-ms98-a-trans.txt	go	spoken	OANC_spoken	5
uh-huh what i do sometimes when everybody's off	gone	to bed my kids are in bed my husband in bed i just every once in a while i'll just stay up and finish a book that i'm i usually have about three books that i'm going on i'll work on one for a little bit you know and then on the next one but that's kind of	#telephone#	telephone_sw3760-ms98-a-trans.txt	go	spoken	OANC_spoken	5
that's interesting i always thought that that was a big enough attraction in a lot of magazines that they i'm surprised that they would get rid of it yeah i don't know why they did i never did hear anything at all about it all of a sudden it was just	gone	um-hum	#telephone#	telephone_sw3761-ms98-a-trans.txt	go	spoken	OANC_spoken	5
okay now what is your favorite TV show well it was Newhart and it's	gone	now and i miss it real bad well can't you find anything else to um to replace	#telephone#	telephone_sw3766-ms98-a-trans.txt	go	spoken	OANC_spoken	5
um-hum um-hum well  this is only a little small city um we have uh but it's	gone	excuse me	#telephone#	telephone_sw3769-ms98-a-trans.txt	go	spoken	OANC_spoken	5
um-hum	gone	are the days of those things they use what was it i uh uh TNT uh Turner Broadcasting Network used to used to uh do the Saturday morning and Sunday morning cartoons the old cartoons they used to put between the first and second feazure feature at the theatre	#telephone#	telephone_sw3777-ms98-a-trans.txt	go	spoken	OANC_spoken	5
um-hum um-hum well probably having	gone	through that experience you'll be likely to want to speak speak with her uh teachers and really try to communicate with them to find out what it is that you can do to help her at home um-hum	#telephone#	telephone_sw3785-ms98-a-trans.txt	go	spoken	OANC_spoken	5
and uh you know it it was real cheap i mean once you have a condition and you go to the hospital it probably works out real uh but for just like i don't know i'm i'm only twenty four years old you know i don't really get sick a lot you know i in fact uh over the last two years i've only	gone	to see the doctor once and that was for a physical um-hum	#telephone#	telephone_sw3789-ms98-a-trans.txt	go	spoken	OANC_spoken	5
but uh i've never	gone	anyplace else really except Lake Shasta camping you know uh-huh is Patterson fairly close to Shasta	#telephone#	telephone_sw3793-ms98-a-trans.txt	go	spoken	OANC_spoken	5
yeah are when the local people get involved  and when they start doing something positive with families families have	gone	in the toilet in the last twenty thirty years yeah uh	#telephone#	telephone_sw3795-ms98-a-trans.txt	go	spoken	OANC_spoken	5
i'll tell you it's oh they are and you know we have a swimming pool at our house and i think of all the time now that my kids are	gone	and away and married and going to college or whatever that i put in there i just could not imagine a boat because i know it's a lot of maintenance especially a bigger one the bigger they are if you get a big cabin cruiser or a big ski boat	#telephone#	telephone_sw3802-ms98-a-trans.txt	go	spoken	OANC_spoken	5
it's not not real toasty here either but i imagine it's a good deal colder in Iowa yeah uh although we were	gone	for most of our Christmas and we had a nice time in in California for our vacation visiting family yeah	#telephone#	telephone_sw3806-ms98-a-trans.txt	go	spoken	OANC_spoken	5
yeah uh i guess i'm uh partly biased since we just recently our company's	gone	to the uh process of initiating drug testing on a random basis	#telephone#	telephone_sw3808-ms98-a-trans.txt	go	spoken	OANC_spoken	5
yeah i think she'd like to i just don't know if it's really knowing from what my daughter has	gone	through she's she learned a lot and it course it was something she had to keep relearning if she ever got away from it it was something easily forgotten so uh-huh	#telephone#	telephone_sw3810-ms98-a-trans.txt	go	spoken	OANC_spoken	5
so your great-grandfather was still living and everyone up to that point was invited actually he was not he has	gone	but they decided to go ahead and take the family reunion back that far so that it wouldn't just be people meeting third cousins but people meeting i guess whatever fifth and seventh cousins	#telephone#	telephone_sw3817-ms98-a-trans.txt	go	spoken	OANC_spoken	5
um they come from well they all meet in Portland and they come as far as oh Seattle and and sometimes we've	gone	and we were from we were living in Utah at the time oh okay	#telephone#	telephone_sw3825-ms98-a-trans.txt	go	spoken	OANC_spoken	5
wow we had our our first real reunion that i've ever	gone	to last summer and they had people come in from out of town and they took some some rooms down at a Holiday Inn and uh they had some activity they had a nice dinner planned and all of that stuff and	#telephone#	telephone_sw3825-ms98-a-trans.txt	go	spoken	OANC_spoken	5
oh it's such an misuse of what we are as people but under the circumstances i could not help thinking that probably uh you know five or ten years ago i don't i don't even think that same kind of uh respect uh sufficiently for the United States would have been there that Israel wouldn't have just	gone	ahead you know uh like that uh Arafat and the and the the P L O and everything would just you know be so rambunctious as to just	#telephone#	telephone_sw3831-ms98-a-trans.txt	go	spoken	OANC_spoken	5
i'm uh but it's really worth trying for peace or at least coexistence like you said uh and they have actually	gone	to peace talks uh since the time of that war to try to hit some kind of a a common ground for coexistence uh	#telephone#	telephone_sw3831-ms98-a-trans.txt	go	spoken	OANC_spoken	5
um i just think should have	gone	in and just take take him out that would have that was a major problem yeah well it amazes me that the guy is still there yeah yeah is not around	#telephone#	telephone_sw3831-ms98-a-trans.txt	go	spoken	OANC_spoken	5
uh-huh but uh  i've never	gone	to and had a you know uh-huh	#telephone#	telephone_sw3833-ms98-a-trans.txt	go	spoken	OANC_spoken	5
uh-huh have you	gone	on any vacations lately last uh uh summer we uh we went uh and took the family to Cancun in Mexico and uh we really enjoyed that trip	#telephone#	telephone_sw3837-ms98-a-trans.txt	go	spoken	OANC_spoken	5
i think i had this sense that it would have been more difficult at small colleges and i think it would would have been definitely i mean i i graduated Phi Beta Kappa summa cum laude and went on to do a PhD and i think that uh had i	gone	to a small college i might have learned a lot more but i don't think my grades would have been nearly as good uh-huh	#telephone#	telephone_sw3840-ms98-a-trans.txt	go	spoken	OANC_spoken	5
i would try and get a lot of input from from other students who had	gone	to the college in the particular program and see how they liked it for example i made well i had a bad experience in graduate school and i think i would never have	#telephone#	telephone_sw3840-ms98-a-trans.txt	go	spoken	OANC_spoken	5
from other students who had	gone	to the college in the particular program and see how they liked it for example i made well i had a bad experience in graduate school and i think i would never have	#telephone#	telephone_sw3840-ms98-a-trans.txt	go	spoken	OANC_spoken	5
yeah yeah wait a minute matter of fact i did read i i Robot i have actually	gone	back and is is long enough that was the first science fiction book i ever read was I Robot I Robot yeah that's pretty light reading for science fiction those kind of things	#telephone#	telephone_sw3846-ms98-a-trans.txt	go	spoken	OANC_spoken	5
do you remember how many miles you had on it in the at the end uh yeah it was about a hundred and fifty thousand and it may have	gone	further but um it was very reliable though for us though	#telephone#	telephone_sw3849-ms98-a-trans.txt	go	spoken	OANC_spoken	5
today i made a banana cream pie my wife gets testy if i don't have some sort of dessert in the house yeah i made banana bread two days ago and it's	gone	everything i make disappears real quick so i guess people like it	#telephone#	telephone_sw3857-ms98-a-trans.txt	go	spoken	OANC_spoken	5
um i don't have any grandparents and my mother is deceased so um we think about that often times with my father but there's plenty of other siblings to help out however on my husband's side um he has one sibling who is mentally retarded and um and then his parents and so we wonder you know how we're going to make ends meet once they're	gone	uh-huh	#telephone#	telephone_sw3860-ms98-a-trans.txt	go	spoken	OANC_spoken	5
yeah she we are not going to get any more pets until she is	gone	she is going to be an only child yeah	#telephone#	telephone_sw3865-ms98-a-trans.txt	go	spoken	OANC_spoken	5
yeah why has the press	gone	overboard in telling us things and but when the press says that you know some it's it's important it's got to be important because i mean they control	#telephone#	telephone_sw3866-ms98-a-trans.txt	go	spoken	OANC_spoken	5
what's said and everything yeah i think it's i mean yeah i think it's totally	gone	overboard and i mean it's  issues and everything and the timing of this can can be more worse for him but he he's clearly the front runner now he's about to get blown out of the water at this time	#telephone#	telephone_sw3866-ms98-a-trans.txt	go	spoken	OANC_spoken	5
my son my son has recently joined boy scouts and i i've become fairly active with them and and uh he joined about four months ago and we've	gone	on about three uh camp outs since then uh two of which involved uh back packing and and hiking they're a pretty active troop and i've enjoyed it it's gotten me a chance to get back out and do a little bit more again	#telephone#	telephone_sw3867-ms98-a-trans.txt	go	spoken	OANC_spoken	5
who's her friend uh Mandy Philip uh Nichols Amanda Nichols she plays i don't even know what she you know a number we haven't	gone	to a game we were always gonna a game and we haven't so no don't know who she is	#telephone#	telephone_sw3868-ms98-a-trans.txt	go	spoken	OANC_spoken	5
never have you	gone	out to Lake Lewisville um no	#telephone#	telephone_sw3868-ms98-a-trans.txt	go	spoken	OANC_spoken	5
no you ought to go out there it's fun just for family just to stay along the sides we go we've	gone	to Lake Lavon yeah	#telephone#	telephone_sw3868-ms98-a-trans.txt	go	spoken	OANC_spoken	5
right when you see some of what's	gone	on in the self development areas um you know men trying to find their feminine side is is probably something that men uh right	#telephone#	telephone_sw3869-ms98-a-trans.txt	go	spoken	OANC_spoken	5
um-hum uh i believe it's	gone	up to a dollar now everytime you buy a container no matter what it is whether it is glass whether it's a beer can or a fifth of whiskey or a pop or whatever you pay ten cents for it and then you take it back to the store and you get it back	#telephone#	telephone_sw3876-ms98-a-trans.txt	go	spoken	OANC_spoken	5
yeah well and uh the number of pupils per class has	gone	up by about fifty or sixty percent well with the economy overall getting bad a lot of companies have had to really go into cost cutting and streamlining and that's something the government has really never tried hard to do uh	#telephone#	telephone_sw3881-ms98-a-trans.txt	go	spoken	OANC_spoken	5
um-hum the advice that i give to would give to uh parents i've had four sons five sons that have	gone	to college uh to uh college i think uh one of the main things is that they they choose a local college that uh  or university	#telephone#	telephone_sw3884-ms98-a-trans.txt	go	spoken	OANC_spoken	5
that's very important right he got early acceptance to a to medical school after he finished and uh if he would've	gone	to uh say the state uh it would be the University of Utah if he would've	#telephone#	telephone_sw3884-ms98-a-trans.txt	go	spoken	OANC_spoken	5
right he got early acceptance to a to medical school after he finished and uh if he would've	gone	to uh say the state uh it would be the University of Utah if he would've	#telephone#	telephone_sw3884-ms98-a-trans.txt	go	spoken	OANC_spoken	5
oh my heavens but let's see um i can't think of any other products i've taken back um clothes is about mainly what i've you know gotten lately and i think they've	gone	downhill yeah	#telephone#	telephone_sw3891-ms98-a-trans.txt	go	spoken	OANC_spoken	5
yeah isn't that true we uh in fact mending it you even kind of has	gone	by the wayside for some most for many people if they get a hole in their sark sock they don't darn it they they uh	#telephone#	telephone_sw3892-ms98-a-trans.txt	go	spoken	OANC_spoken	5
no no no he we uh didn't bother it and uh everything was fine but uh it's uh camping has really uh been a a great part of our life and now we're we're older all of our kids are	gone	and we don't uh uh fact last year was the first year i didn't go out camping on the deer hunt now we have quite a deer hunting season here in Utah and i didn't first time in uh fifty four years that i hadn't	#telephone#	telephone_sw3895-ms98-a-trans.txt	go	spoken	OANC_spoken	5
it's uh camping has really uh been a a great part of our life and now we're we're older all of our kids are	gone	and we don't uh uh fact last year was the first year i didn't go out camping on the deer hunt now we have quite a deer hunting season here in Utah and i didn't first time in uh fifty four years that i hadn't	#telephone#	telephone_sw3895-ms98-a-trans.txt	go	spoken	OANC_spoken	5
yeah that's right it's funny that uh i guess all that started in England i guess all the measurement system of measurement and now uh we're still using it and they are	gone	they've left it you know and they use metrics there yeah	#telephone#	telephone_sw3910-ms98-a-trans.txt	go	spoken	OANC_spoken	5
uh she's the one that writes uh uh they're real good she's been writing for a long time and i was trying to remember she wrote one uh she writes they've always have	gone	the spy um uh thing with them you know setting in in foreign places or and they're they always have kind of a twist to them	#telephone#	telephone_sw3915-ms98-a-trans.txt	go	spoken	OANC_spoken	5
uh-huh but um we've never	gone	there you've never	#telephone#	telephone_sw3918-ms98-a-trans.txt	go	spoken	OANC_spoken	5
but um we've never	gone	there you've never	#telephone#	telephone_sw3918-ms98-a-trans.txt	go	spoken	OANC_spoken	5
yeah is now	gone	you know and now we've got Yeltsin uh Yeltsin who seems like he's a little bit of a hard ball typical yeah	#telephone#	telephone_sw3919-ms98-a-trans.txt	go	spoken	OANC_spoken	5
uh-huh uh-huh they had last night i think it was on ABC where some Soviet doctors had	gone	on strike because their uh uh-huh	#telephone#	telephone_sw3919-ms98-a-trans.txt	go	spoken	OANC_spoken	5
um-hum uh i do know that the District of Columbia has a gun control law and it seems that the number of shootings has	gone	up since they invoked the law it	#telephone#	telephone_sw3920-ms98-a-trans.txt	go	spoken	OANC_spoken	5
uh-huh i i am not quite sure what residency is for a fishing license here and i so really i haven't	gone	fishing for about two years now uh-huh	#telephone#	telephone_sw3921-ms98-a-trans.txt	go	spoken	OANC_spoken	5
and so we were visiting them i'm sorry i interrupted you you was always saying also saying that you'd	gone	to Rio yeah uh another brother  all my  my brothers and sisters used to live in all these interesting places uh they're all retired and back in the states now but one lived in Rio and that was	#telephone#	telephone_sw3927-ms98-a-trans.txt	go	spoken	OANC_spoken	5
right but here it's got to the point where i think it's	gone	too far the other way yeah you know like like you say you know anything they do they don't care they could go out and rob somebody if they get caught they know they're just going to be out in just a little while anyhow	#telephone#	telephone_sw3930-ms98-a-trans.txt	go	spoken	OANC_spoken	5
right and uh there's walking trails on both sides a walking path and uh when i've	gone	down to visit him i've	#telephone#	telephone_sw3936-ms98-a-trans.txt	go	spoken	OANC_spoken	5
i know it well and the other thing is too uh it it's just i mean the the prices the way the prices have	gone	up in the past four or five years is uh it just unbelievable yes yes	#telephone#	telephone_sw3938-ms98-a-trans.txt	go	spoken	OANC_spoken	5
well uh my mother always said she hopes she never had to be like that and uh luckily i mean she lived by herself and then you know one day she had a heart attack and she was	gone	so she never did have to go into a nursing home or anything like that but there's so many of us kids there was like seven of us that my we wouldn't have probably allowed that to happen anyhow	#telephone#	telephone_sw3946-ms98-a-trans.txt	go	spoken	OANC_spoken	5
um no no no no it was more like twenty four years old and just had just	gone	on beautifully the whole time till the end it finally gave up and i had to i think maybe repaired once in all those years you know so	#telephone#	telephone_sw3948-ms98-a-trans.txt	go	spoken	OANC_spoken	5
hm so i was kind of thinking about joining it but i haven't even	gone	down there and talked to them yet yeah	#telephone#	telephone_sw3952-ms98-a-trans.txt	go	spoken	OANC_spoken	5
that's right uh-huh that's right you just use it when you need it and uh then it's you know	gone	and it it sure is very effective and then you can move into the next necessary thing that is uh right it works out quite well	#telephone#	telephone_sw3959-ms98-a-trans.txt	go	spoken	OANC_spoken	5
um do you go to the operas that they sing English or go to the ones that they sing other languages well we uh generally the places we've	gone	they sing in the original languages um-hum	#telephone#	telephone_sw3962-ms98-a-trans.txt	go	spoken	OANC_spoken	5
um a particular manner but um it's a wonderful feeling my son and and and can sail and he and i have	gone	out but he likes to cut it right right to the  when you're going along with the wind you you you can get you can decide how much you want to heel and he loves to take it as far over as possible	#telephone#	telephone_sw3964-ms98-a-trans.txt	go	spoken	OANC_spoken	5
at the the i guess the rock and roll side might be so saturated that you know they're trying out this and and we've	gone	country and western dancing before and oh you really	#telephone#	telephone_sw3969-ms98-a-trans.txt	go	spoken	OANC_spoken	5
a little bit bigger  yeah our family's	gone	we had six children at one time but they've uh they're all	#telephone#	telephone_sw3970-ms98-a-trans.txt	go	spoken	OANC_spoken	5
oh they've	gone	in they've closed down a lot of them and they put new regulations on some of them you go in you find an old person with a bed sore because they haven't been turned or haven't been cleaned	#telephone#	telephone_sw3987-ms98-a-trans.txt	go	spoken	OANC_spoken	5
yeah well yeah and that's true because uh after the year's	gone	all of her savings are going to be eaten up and if she owns her house uh i'm not sure about the total rules on the house but i assume that you'd have to sell the house and those proceeds would go to pay for the nursing home	#telephone#	telephone_sw3987-ms98-a-trans.txt	go	spoken	OANC_spoken	5
yeah i like his he has a nice smooth voice oh yeah and you know what i like the most about him is i've	gone	to see him in concert and he always he looks like he's having fun yeah sure	#telephone#	telephone_sw3988-ms98-a-trans.txt	go	spoken	OANC_spoken	5
um-hum and uh i thought it was real interesting because i picked where i wanted to go and then afterwards my mom was like oh i really kind of wish you would have	gone	there and i didn't even know that she'd even you know liked another place or anything yeah uh	#telephone#	telephone_sw3990-ms98-a-trans.txt	go	spoken	OANC_spoken	5
what kind of camping do you do down there well we have	gone	to several places um-hum	#telephone#	telephone_sw3995-ms98-a-trans.txt	go	spoken	OANC_spoken	5
take the whole family yeah we do uh we haven't	gone	in a while because we have a three year old and we're waiting for her to get a little bit older but we have two older kids and we take them um-hum	#telephone#	telephone_sw3995-ms98-a-trans.txt	go	spoken	OANC_spoken	5
yeah i can imagine i've got three kids and i think i mean it's sometimes it's easier like last week my husband was	gone	and i had  my three nieces and nephews over and it was really much more calm than than than having just my three at home oh	#telephone#	telephone_sw4003-ms98-a-trans.txt	go	spoken	OANC_spoken	5
um-hum so we made a deal he's in the Navy and six months out of the year he's	gone	on a ship oh	#telephone#	telephone_sw4007-ms98-a-trans.txt	go	spoken	OANC_spoken	5
that's good and i think those kinds of things are happening a lot where we are right now i think it's	gone	to one extreme where the families were just all running every different direction oh good	#telephone#	telephone_sw4013-ms98-a-trans.txt	go	spoken	OANC_spoken	5
i guess that would depend on it too yeah a friend of mine's house he was	gone	all summer but he has a house here by himself uh-huh	#telephone#	telephone_sw4015-ms98-a-trans.txt	go	spoken	OANC_spoken	5
well also too often too the uh individual congressman has the uh especially if they are on on uh some of the committees that put these budgets together uh have the opportunity to slide things in that normally should not have	gone	in at all and the line yeah and the line item uh veto would be ideal for that i mean to yeah that's exactly right	#telephone#	telephone_sw4017-ms98-a-trans.txt	go	spoken	OANC_spoken	5
i didn't return it because it'd probably cost me more than i just ended up using it but that's about the only thing i've had	gone	wrong i usually have pretty good luck with appliances but	#telephone#	telephone_sw4026-ms98-a-trans.txt	go	spoken	OANC_spoken	5
it wasn't a good week i was pretty mad and plus the place that i'd bought um them all had	gone	out of business so even if uh i think even if i had uh	#telephone#	telephone_sw4026-ms98-a-trans.txt	go	spoken	OANC_spoken	5
right but if you you know have a family and and um everybody's	gone	to different doctors uh it is hard to give up somebody who you feel knows you and your body and your just has you know all the medical history and you feel comfortable with it i i'm sure it would be very stressful and	#telephone#	telephone_sw4028-ms98-a-trans.txt	go	spoken	OANC_spoken	5
so they used to pick this stuff up but just throw it away but well no in a a long time ago you didn't uh they didn't pick up any of that and then uh they started to pick up a few things but lately they've	gone	in to it in a big way and they've said the uh they have to pick up oh really	#telephone#	telephone_sw4034-ms98-a-trans.txt	go	spoken	OANC_spoken	5
yes well now these so they're we're being charged because the rates have the trash uh pickup rates have	gone	up uh like i say almost by a factor of three for some people uh-huh	#telephone#	telephone_sw4034-ms98-a-trans.txt	go	spoken	OANC_spoken	5
you know they have all these financial plans and how much money you have saved and where you wanna put it and everything well we're still we're still trying to save a little bit yeah that's tough we have an emergency fund that we keep and that was tough to get we try to not touch that we've	gone	to the house but sometimes you dip into it yeah well yeah exactly	#telephone#	telephone_sw4039-ms98-a-trans.txt	go	spoken	OANC_spoken	5
oh okay but then now it's it's kind of taken a different slant and i think it's it's	gone	more diverse toward um not so much the head banging on the wall stuff as much as just runs	#telephone#	telephone_sw4043-ms98-a-trans.txt	go	spoken	OANC_spoken	5
you know perhaps anyway what i'm saying is that everything costs more these days uh and we've reached a point where where people are like i say taxes are going up uh your expenses have	gone	up and the perhaps the thing that's more important uh uh	#telephone#	telephone_sw4044-ms98-a-trans.txt	go	spoken	OANC_spoken	5
that's true you know i've i've	gone	out and had a had a beer at lunch time but not to excess in any case	#telephone#	telephone_sw4048-ms98-a-trans.txt	go	spoken	OANC_spoken	5
yeah and of course my grandmother's food was as always	gone	first because she's such a great cook oh	#telephone#	telephone_sw4050-ms98-a-trans.txt	go	spoken	OANC_spoken	5
um-hum you know where gasoline if you leave a little pail of gasoline out before long it's	gone	yeah	#telephone#	telephone_sw4051-ms98-a-trans.txt	go	spoken	OANC_spoken	5
um we have five children and so we have found that camping with the little ones isn't as enjoyable as just when we go ourselves so we've tried to get out once a year and go on a anniversary camp out and we have	gone	up into the mountains and uh not necessarily roughed it but we have just found it just real enjoyable to be alone up in the mountains well that's good	#telephone#	telephone_sw4055-ms98-a-trans.txt	go	spoken	OANC_spoken	5
there are times when is it uh oh goodness my mind's	gone	blank it uh Othello you know where he says kill all the lawyers  every now and then one is tempted to feel that way	#telephone#	telephone_sw4064-ms98-a-trans.txt	go	spoken	OANC_spoken	5
accept the responsibility or are we able to test things now that never could be tested before so therefore we're using technology in a way that wasn't available before that was yeah wasn't yeah that's i don't know i i kind of think well it's partially because we have the technology now but it's also because i think moral standards have	gone	downhill quite a bit since earlier you know i mean it's just it's just reached that point where society accepts	#telephone#	telephone_sw4065-ms98-a-trans.txt	go	spoken	OANC_spoken	5
this i don't see why they should have to and why we should have to support them for twenty or thirty years on death row that once they have been sentenced by a jury of their peers found guilty and then	gone	through the appeal bit then	#telephone#	telephone_sw4066-ms98-a-trans.txt	go	spoken	OANC_spoken	5
uh yeah they people are uh complaining because the rates for families uh what you know the the uh uh the additional amount you have to pay to cover a family has	gone	up quite rapidly oh yeah	#telephone#	telephone_sw4085-ms98-a-trans.txt	go	spoken	OANC_spoken	5
well that makes a big difference doesn't it we've we've	gone	from small cars and sports cars to station wagons and a van a mini van it's kind of like well if	#telephone#	telephone_sw4086-ms98-a-trans.txt	go	spoken	OANC_spoken	5
get to hear them you know they would come home and they'd say all this and then later on you say well tell dad about you know and they go oh i already told you you know it all	gone	kind of thing yeah	#telephone#	telephone_sw4087-ms98-a-trans.txt	go	spoken	OANC_spoken	5
just stick to that uh-huh that is and then once that was	gone	well  if the entertainment amount was	#telephone#	telephone_sw4090-ms98-a-trans.txt	go	spoken	OANC_spoken	5
right but if your vision is	gone	and you have arthritis real badly	#telephone#	telephone_sw4102-ms98-a-trans.txt	go	spoken	OANC_spoken	5
now that was a real nice benefit it gave me a lot of flexibility uh but of course now i've	gone	to zero amount of years in the company so now i'm back to the um-hum	#telephone#	telephone_sw4105-ms98-a-trans.txt	go	spoken	OANC_spoken	5
um-hum i they they've never had a job i mean they've never	gone	out in the real world and and paid normal taxes i know they pay taxes but they don't you know they they get paid a hundred and twenty five grand a year um	#telephone#	telephone_sw4113-ms98-a-trans.txt	go	spoken	OANC_spoken	5
right and i don't know New York Times is okay but um i don't know when you read a lot of this stuff the the quality of the writing is definitely	gone	down in the last ten years or so but uh-huh	#telephone#	telephone_sw4123-ms98-a-trans.txt	go	spoken	OANC_spoken	5
yeah mine is really simple because i got all our bills paid off when um he was a Marine he went to Saudi Arabia and while he was	gone	i got all of our bills paid off so really the only bills i have is rent utilities insurance	#telephone#	telephone_sw4127-ms98-a-trans.txt	go	spoken	OANC_spoken	5
a daily drop off at their yard where you know people can bring in glass and and uh paper and and whatnot and aluminum and tin and some of the other towns around here fact just about all the towns that border Arlington where i live have	gone	to the curbside recycling and i really wish we'd do it here it's just so much easier for people and i think it's it probably results in a larger volume of stuff being recycled if all you have to do is put it out by your curb once a week	#telephone#	telephone_sw4143-ms98-a-trans.txt	go	spoken	OANC_spoken	5
right drug related and then a lot of it starts in the homes and uh the the uh breakup of breakup of the family unit's caused a lot of the problems i mean the dad is	gone	for one reason or another the mother's raising the kids right	#telephone#	telephone_sw4145-ms98-a-trans.txt	go	spoken	OANC_spoken	5
that you'd like be able to see them give a different kind of punishment uh not necessary community service that's getting a little bit overworked but but but rather some of other sort of of restitution rather than simply putting them away behind bars um-hum uh trial well one thing is we do not have a trial by peers anymore uh that's that that is	gone		#telephone#	telephone_sw4146-ms98-a-trans.txt	go	spoken	OANC_spoken	5
oh i think so yeah it's uh she's been a real good a real good dog and uh just it's kind of a shame that i'm i'm	gone	i'm away from it now i i just i actually live in Florida uh-huh	#telephone#	telephone_sw4147-ms98-a-trans.txt	go	spoken	OANC_spoken	5
um what kind of what kind of uh well have you paid a lot of in taxes have you been out working and then	gone	back to school or are you did you go directly from high school into into college i went uh well i did work um	#telephone#	telephone_sw4155-ms98-a-trans.txt	go	spoken	OANC_spoken	5
say you know well if you had just done this you know things would have done differently and um i don't know i i think the fact that malpractice has	gone	up i think has raised our prices just dramatically um in in the in the last number of years and i think that's something that if if they could work on	#telephone#	telephone_sw4157-ms98-a-trans.txt	go	spoken	OANC_spoken	5
uh do you wanna go ahead and start um well i haven't really been up to date on a lot music i have been in school and i haven't really	gone	out and  bought any or listened to much on the on the radio except for classical and well you like classical music	#telephone#	telephone_sw4168-ms98-a-trans.txt	go	spoken	OANC_spoken	5
i really don't know he kind of moved out entirely and um was living with his girlfriend in this apartment and they had	gone	ahead and gotten this Rottweiler puppy and next thing i knew well he went ahead and kept uh the room here kept paying for it after he graduated and next thing i knew they had kicked the Rottweiler out so he came back home with it	#telephone#	telephone_sw4183-ms98-a-trans.txt	go	spoken	OANC_spoken	5
oh so he traveled around a bit and was on duty yeah he was	gone	a lot and and um stuff like that but um okay	#telephone#	telephone_sw4195-ms98-a-trans.txt	go	spoken	OANC_spoken	5
uh-huh	gone	the day that the garbage goes and they recycle um tin and aluminum cans and glass and newspaper basically	#telephone#	telephone_sw4202-ms98-a-trans.txt	go	spoken	OANC_spoken	5
yeah yeah a thing a a while back and he knew one of the guys that got in trouble for i guess he had	gone	out the night before uh-huh uh-huh	#telephone#	telephone_sw4206-ms98-a-trans.txt	go	spoken	OANC_spoken	5
well that's good  i guess our situation uh well we've been married twenty years and i guess our budgeting is it's actually minimum and we've	gone	through period where we've needed to budget on quite formally but uh we've gotten to where we structure a lot of our thing so that they uh use use a automatic debit with our banking account	#telephone#	telephone_sw4212-ms98-a-trans.txt	go	spoken	OANC_spoken	5
oh and so the only problem with her was when you open the gate she was	gone	yeah	#telephone#	telephone_sw4219-ms98-a-trans.txt	go	spoken	OANC_spoken	5
and she wouldn't come out but if you got her out behind the fence or behind the house inside the house she would not come when you call her it would just be she's	gone	she's	#telephone#	telephone_sw4219-ms98-a-trans.txt	go	spoken	OANC_spoken	5
uh-huh because i went out there to feed here one mourning and she was just	gone	she was just	#telephone#	telephone_sw4219-ms98-a-trans.txt	go	spoken	OANC_spoken	5
because i went out there to feed here one mourning and she was just	gone	she was just	#telephone#	telephone_sw4219-ms98-a-trans.txt	go	spoken	OANC_spoken	5
and i was like Reba Reba where in the heck are you i was about to die i thought my goodness we've only had this dog one day two days and she's already	gone	and i spent all day looking for her i thought somebody stole Reba at first because she was a black and silver shepherd and they are really hard to come by	#telephone#	telephone_sw4219-ms98-a-trans.txt	go	spoken	OANC_spoken	5
