uh IU right i	go	to Georgia Tech um and in my i had political you know the required political science class a couple of years a	#telephone#	telephone_sw4022-ms98-a-trans.txt	go	spoken	OANC_spoken	1
um-hum and then i'm	go	nna	#telephone#	telephone_sw4022-ms98-a-trans.txt	go	spoken	OANC_spoken	1
i'll be missing him then but yeah my husband's leaving March twelfth he has to	go	out to sea again oh and how long does he stay out	#telephone#	telephone_sw4024-ms98-a-trans.txt	go	spoken	OANC_spoken	1
so well usually they stay out six to nine months but this time they're only	go	ing out for i think it's two weeks this time because they're just they're just doing their sea trials making sure they're ready to	#telephone#	telephone_sw4024-ms98-a-trans.txt	go	spoken	OANC_spoken	1
yeah and things like that that's the very big extended one that's over two hundred people that	go	to that oh wow yeah that  we've done um	#telephone#	telephone_sw4025-ms98-a-trans.txt	go	spoken	OANC_spoken	1
yeah in July and um everybody tries to	go	there and stay it's two or three big condominiums that all hook together and so everybody tries to	#telephone#	telephone_sw4025-ms98-a-trans.txt	go	spoken	OANC_spoken	1
uh-huh Friday night if if you wanted to	go	you could	#telephone#	telephone_sw4025-ms98-a-trans.txt	go	spoken	OANC_spoken	1
and then Saturday it was we had a big family picnic and we had T-shirts that you know said family reunion and had gave the year and um wore those to the picnic and we had some stuff for the kids and there was a it was there was a wading pool there that if the kids wanted to	go	swimming they could do that and if the guys wanted to	#telephone#	telephone_sw4025-ms98-a-trans.txt	go	spoken	OANC_spoken	1
it was there was a wading pool there that if the kids wanted to	go	swimming they could do that and if the guys wanted to	#telephone#	telephone_sw4025-ms98-a-trans.txt	go	spoken	OANC_spoken	1
	go	es bad just after the warranty runs out i hear that one have you had any lately	#telephone#	telephone_sw4026-ms98-a-trans.txt	go	spoken	OANC_spoken	1
i seem to have a real bad trouble with electric hair dryers blow dryers uh-huh they	go	out a lot yeah i've had two or three of those	#telephone#	telephone_sw4026-ms98-a-trans.txt	go	spoken	OANC_spoken	1
uh-huh they	go	out a lot yeah i've had two or three of those	#telephone#	telephone_sw4026-ms98-a-trans.txt	go	spoken	OANC_spoken	1
um-hum my husband and i have just elected that if that happens i will	go	and just pay you can continue to	#telephone#	telephone_sw4028-ms98-a-trans.txt	go	spoken	OANC_spoken	1
was that it seemed to me that George Bush was was trying to play the peacemaker in such a way that that he was guaranteeing that given their culture that Saddam Hussein could not back down and would not could not do anything but	go	to war oh absolutely yes	#telephone#	telephone_sw4030-ms98-a-trans.txt	go	spoken	OANC_spoken	1
i i saw did see one of the peace rallies where they just said  i can't remember the exact thing it was something like George and Saddam Saddam	go	home	#telephone#	telephone_sw4030-ms98-a-trans.txt	go	spoken	OANC_spoken	1
yeah yeah it really will so we're you know we're	go	ing to have to really take a hard look at our uh expenses and things like that and uh you know really make the dollars uh	#telephone#	telephone_sw4031-ms98-a-trans.txt	go	spoken	OANC_spoken	1
um-hum and uh you know we'd	go	out to eat on Sunday after church or something like that and i think we're	#telephone#	telephone_sw4031-ms98-a-trans.txt	go	spoken	OANC_spoken	1
yeah um  in in in the winter you typically it's it's probably too cold to	go	out and do things like tennis um i like to play tennis in the summer time or in the spring fall uh-huh	#telephone#	telephone_sw4032-ms98-a-trans.txt	go	spoken	OANC_spoken	1
um he's competing with some uh very small scale people who	go	around with shopping carts about an hour before his truck comes and try to get the most valuable recyclables so it's uh	#telephone#	telephone_sw4034-ms98-a-trans.txt	go	spoken	OANC_spoken	1
yeah definitely yeah i i  i agree that you know capital punishment is bad but just more for the economic for economic reasons because i i don't think it acts as a deterrent and i don't think that um  and and and for what i've what i've read it costs a lot more to actually you know	go	through the process of condemning someone and killing them than it does to actually just feed for the end end you know yeah it dose because because of uh  the the legal system that we have now and i'm sure you can make it cheaper if you wanted i don't think you should	#telephone#	telephone_sw4035-ms98-a-trans.txt	go	spoken	OANC_spoken	1
oh didn't really even count	go	through so yeah i'm i'm a college student so i haven't been you know of a jury eligible age for very long um	#telephone#	telephone_sw4036-ms98-a-trans.txt	go	spoken	OANC_spoken	1
the didn't turn out the as the way i planned it i mean the way that i would think that it would	go	it ah but you thought it turned out pretty well	#telephone#	telephone_sw4036-ms98-a-trans.txt	go	spoken	OANC_spoken	1
uh-huh it was always we was exciting when we	go	t called to to to	#telephone#	telephone_sw4038-ms98-a-trans.txt	go	spoken	OANC_spoken	1
uh-huh so uh the guy had to	go	through the whole thing all over again cost him a lot of money i'm sure yeah	#telephone#	telephone_sw4038-ms98-a-trans.txt	go	spoken	OANC_spoken	1
and uh we were uh unanimous in acquitting the person even though we in our in our uh gut felt that the individuals were both guilty just because of the friends because of various things the	go	vernment really failed to prove its case and you know being fair to the person if the	#telephone#	telephone_sw4038-ms98-a-trans.txt	go	spoken	OANC_spoken	1
oh you don't this is my first one we just bought a house about three months a	go	and so we had to	#telephone#	telephone_sw4039-ms98-a-trans.txt	go	spoken	OANC_spoken	1
yeah well i wanna try to um	go	back to school get a degree that that you know i something i'll enjoy doing a little bit more oh	#telephone#	telephone_sw4039-ms98-a-trans.txt	go	spoken	OANC_spoken	1
another term  well i guess  i covered all the budgeting that i wanted to i don't do you have to	go	up until do you have to	#telephone#	telephone_sw4039-ms98-a-trans.txt	go	spoken	OANC_spoken	1
oh about a year now uh-huh before that did he	go	somewhere else or well before that my wife was kind of stay at home mom now she went back to school so	#telephone#	telephone_sw4040-ms98-a-trans.txt	go	spoken	OANC_spoken	1
uh-huh um gee i think   where where does she	go	to school she	#telephone#	telephone_sw4040-ms98-a-trans.txt	go	spoken	OANC_spoken	1
plus about a third of the kids are in church run centers and there was a big church state controversy over whether the	go	vernment could fund those are not i think they ultimately decided to but they placed a lot of restrictions on it so it wasn't clear that the church child care centers would want to	#telephone#	telephone_sw4040-ms98-a-trans.txt	go	spoken	OANC_spoken	1
Alzheimer yeah but to begin with you know when they first i mean she would know us you know and we'd	go	to visit her but then it would get you know like she didn't really know she didn't know me and then she thought he was a brother you know and it just	#telephone#	telephone_sw4041-ms98-a-trans.txt	go	spoken	OANC_spoken	1
exactly and i you know i don't i don't want to	go	kind of thing but the other side of it is that my grandmother moved out of her home and into an apartment of elderly people but it is was not a nursing home and that's where she died but she lived there for ten or twelve years	#telephone#	telephone_sw4041-ms98-a-trans.txt	go	spoken	OANC_spoken	1
oh well she says course this is so wonderful because all i have to do is open my door you know	go	out the hall and down stairs to the place to eat or down stairs to the lobby and there're people there uh-huh	#telephone#	telephone_sw4041-ms98-a-trans.txt	go	spoken	OANC_spoken	1
you know how do you i guess unless you visit a lot and unexpectedly and assuming that you can visit unexpectedly well i would think that you ought to be in fact i was	go	ing to say that i would	#telephone#	telephone_sw4041-ms98-a-trans.txt	go	spoken	OANC_spoken	1
and i thought why are we	go	ing through this trouble and i had a report tell me why we are we	#telephone#	telephone_sw4042-ms98-a-trans.txt	go	spoken	OANC_spoken	1
where the pay later is uh is here and  and uh when i was growing up they always warned me against borrowing money to	go	on a vacation because you have all year long to think about those payments and it just	#telephone#	telephone_sw4044-ms98-a-trans.txt	go	spoken	OANC_spoken	1
um-hum yeah yeah that seems like it would be you know very labor intensive to actually you know	go	through it all and pick out the different things um-hum right of of course if there's a deposit it's worth it for kids to do	#telephone#	telephone_sw4045-ms98-a-trans.txt	go	spoken	OANC_spoken	1
and that and that you know with you know coupled with the recession that there just isn't you know the demand for you know recycled product yeah well i don't yeah i don't know i guess if  as far as packaging materials are concerned are concerned if uh durable	go	ods purchases	#telephone#	telephone_sw4045-ms98-a-trans.txt	go	spoken	OANC_spoken	1
well that's could be worse i think yeah i think you know that's pretty	go	od way to	#telephone#	telephone_sw4046-ms98-a-trans.txt	go	spoken	OANC_spoken	1
yeah our yeah our company's a little tougher on the second chance i mean if if they're	go	ing to give you the opportunity to turn yourself in then they ought to you know	#telephone#	telephone_sw4048-ms98-a-trans.txt	go	spoken	OANC_spoken	1
well i they must i mean gee whiz that just shows you how much i've been paying attention because i i really don't know i'll have to	go	into work tomorrow and ask well you know you can take some of that that testing a little bit too far uh there was a company in Houston that they did uh an unannounced drug sweep of the of their company	#telephone#	telephone_sw4048-ms98-a-trans.txt	go	spoken	OANC_spoken	1
undo this now that could spawn several	go	od industries and help pull us out of this recession but you	#telephone#	telephone_sw4051-ms98-a-trans.txt	go	spoken	OANC_spoken	1
oh it sounds great so they've been able to work that out so far she doesn't wanna	go	back to work if she can avoid it uh-huh	#telephone#	telephone_sw4052-ms98-a-trans.txt	go	spoken	OANC_spoken	1
i know um just probably in the last four or five months i've been able to pick up um i	go	to a gym and and uh ride the bike and do the what's called the stair master so that's uh i try to do that three or four times a week	#telephone#	telephone_sw4053-ms98-a-trans.txt	go	spoken	OANC_spoken	1
i think it's only fair for the uh employees or the employers to uh have some kind of guidelines to	go	by uh-huh	#telephone#	telephone_sw4054-ms98-a-trans.txt	go	spoken	OANC_spoken	1
yes you do um now do you have a lot of mountain well you don't have mountains in Texas do you where do you find places to camp well uh we we do a lot of canoeing when we	go	camping oh	#telephone#	telephone_sw4055-ms98-a-trans.txt	go	spoken	OANC_spoken	1
uh-huh and so we canoe down the river and then sleep on the river on one of the uh sand bars and then get up the next morning cook our breakfast and	go	down the river again oh	#telephone#	telephone_sw4055-ms98-a-trans.txt	go	spoken	OANC_spoken	1
how about yourself um we have five children and so we have found that camping with the little ones isn't as enjoyable as just when we	go	ourselves so we've tried to get out once a year and	#telephone#	telephone_sw4055-ms98-a-trans.txt	go	spoken	OANC_spoken	1
uh-huh uh like a uh they're very light weight and we use them when we	go	backpacking so we	#telephone#	telephone_sw4055-ms98-a-trans.txt	go	spoken	OANC_spoken	1
uh like a uh they're very light weight and we use them when we	go	backpacking so we	#telephone#	telephone_sw4055-ms98-a-trans.txt	go	spoken	OANC_spoken	1
they'll keep you dry or whatever yes uh see when when we	go	camping here we have to take our big huge heavy sleeping bags and  lots of tents and i like to sleep on the air mattresses i don't am not  my bones are getting so old so i like to i like to sleep on the mattresses	#telephone#	telephone_sw4055-ms98-a-trans.txt	go	spoken	OANC_spoken	1
jeez uh  so uh but it  even though uh it wasn't hunting season and we were with Boy Scouts so of course we don't uh want to	go	hunting uh-huh	#telephone#	telephone_sw4055-ms98-a-trans.txt	go	spoken	OANC_spoken	1
and uh we have those uh creatures down here that they like to uh they like to	go	hunting for a a midnight snack uh-huh	#telephone#	telephone_sw4055-ms98-a-trans.txt	go	spoken	OANC_spoken	1
well that sounds a little less fierce than bears we we want to	go		#telephone#	telephone_sw4055-ms98-a-trans.txt	go	spoken	OANC_spoken	1
right or if if things i didn't feel that things were wasted i can	go	for uh you know through uh red tape through waste you know uh money a lot of money is lost and how much effect are you getting out of your dollar and how much	#telephone#	telephone_sw4057-ms98-a-trans.txt	go	spoken	OANC_spoken	1
uh-huh and we get taxed tremendously tremendously on our property taxes and a lot of that money doesn't	go	for what the original intent of property taxes was um i pay for a a local hospital uh Grady Hospital where a lot of	#telephone#	telephone_sw4057-ms98-a-trans.txt	go	spoken	OANC_spoken	1
um i pay for a a local hospital uh Grady Hospital where a lot of indigent people are	go	and get free care uh-huh	#telephone#	telephone_sw4057-ms98-a-trans.txt	go	spoken	OANC_spoken	1
right people just	go	down hill when they uh	#telephone#	telephone_sw4059-ms98-a-trans.txt	go	spoken	OANC_spoken	1
yeah and uh and it's easy to check out the meals you know just	go	up there during uh meal time if you can stand it yeah	#telephone#	telephone_sw4059-ms98-a-trans.txt	go	spoken	OANC_spoken	1
and uh	go	uh always you always have to check it for cleanliness too i'm sorry what was that	#telephone#	telephone_sw4059-ms98-a-trans.txt	go	spoken	OANC_spoken	1
he uh doesn't keep it on the computer i work with computers and we have one at home but he doesn't use it for that i found that it was uh you well you have a lot more information if you use a computer because you just can't keep track of everything manually you'll never	go	back through the old slips and see what your electric bill was and so forth but right	#telephone#	telephone_sw4062-ms98-a-trans.txt	go	spoken	OANC_spoken	1
uh well we have a budget we	go	by every pay check  since i have been in the service we get paid twice a month so that's what i	#telephone#	telephone_sw4063-ms98-a-trans.txt	go	spoken	OANC_spoken	1
he's five they say by the time kids his age are ready to	go	to college it's	#telephone#	telephone_sw4063-ms98-a-trans.txt	go	spoken	OANC_spoken	1
it was just this is what we have and this is what we spend but that's in this time and you know i don't know what it is it's well it's you know my husband let's	go	play some	#telephone#	telephone_sw4063-ms98-a-trans.txt	go	spoken	OANC_spoken	1
um-hum you know when we do have a little extra we try to	go	out and do a little something you know um-hum	#telephone#	telephone_sw4063-ms98-a-trans.txt	go	spoken	OANC_spoken	1
yeah or come to show up for work one day and they just say here you	go	i i don't know it's kind of it's a hard problem isn't it because because you don't want an airline pilot on drugs	#telephone#	telephone_sw4065-ms98-a-trans.txt	go	spoken	OANC_spoken	1
well i know we're kind of beefing it up now uh the past year or so the people that are on death row and have been for years and years and years they're beginning to	go	on and executed them now We have the uh lethal injections lethal injection uh-huh	#telephone#	telephone_sw4066-ms98-a-trans.txt	go	spoken	OANC_spoken	1
most of of the uh murderers that	go	to jail get	#telephone#	telephone_sw4068-ms98-a-trans.txt	go	spoken	OANC_spoken	1
right that they pick up uh-huh because they do that in Palestine and nobody wanted to	go	for that they were	#telephone#	telephone_sw4069-ms98-a-trans.txt	go	spoken	OANC_spoken	1
uh-huh but but as far as bottles and things	go	there isn't any place any any close and that's strange because now bottles are the one thing that are totally recyclable they're the easiest and and uh you know i mean i try to keep and reuse and i	#telephone#	telephone_sw4069-ms98-a-trans.txt	go	spoken	OANC_spoken	1
uh it it really uh i should say one arm giving another arm a transfusion through a leaky tube because yeah there you	go	right because uh yeah there's an old saying in in amongst taxes and politicians that uh there's a fly paper effect and that is that money tends to stick where it lands first	#telephone#	telephone_sw4071-ms98-a-trans.txt	go	spoken	OANC_spoken	1
okay how do you keep up with current events um well actually usually um  in the mornings i am getting ready to either	go	to work um usually catch the news in the morning yeah what what channel do you watch or what station	#telephone#	telephone_sw4072-ms98-a-trans.txt	go	spoken	OANC_spoken	1
yeah i usually tend to just you know rely on you know TV um again you know just through the grapevine just just to know like yeah  what  what today's stories are and i usually like	go	out an buy a newspaper if you know i'm interested in any particular one yeah the radio doesn't really have much	#telephone#	telephone_sw4072-ms98-a-trans.txt	go	spoken	OANC_spoken	1
or like the news because they would always have like the wonderful investigative reports you know is is you're kids bus driver smoking crack on the way to school you know yeah it's they mainly	go	with like popular topics just not like basic news um-hum	#telephone#	telephone_sw4072-ms98-a-trans.txt	go	spoken	OANC_spoken	1
yeah so every once and a while after multiple birthdays and i have all these you know cardboard packaging stuff left over then i	go	and i recycle that over there but it's you know i have to run around town to get my stuff recycled yeah that i always say they should have just one central place you know where you can just dump them all	#telephone#	telephone_sw4073-ms98-a-trans.txt	go	spoken	OANC_spoken	1
or in you know cause really i am not really looking for the the money portion of it you know i just well i use to it use to be a	go	od deal us to give instead of giving my kids an allowance i just told them they could	#telephone#	telephone_sw4073-ms98-a-trans.txt	go	spoken	OANC_spoken	1
give them all their shots and we saw an ad saying it was free so we went down there and picked it up and it's been an excellent dog but this is my first dog i've i've had and we	go	t it because well my wife stays here at home alone while i	#telephone#	telephone_sw4074-ms98-a-trans.txt	go	spoken	OANC_spoken	1
uh-huh and then they decided to	go	ahead and phase it in piece by piece so every year a different piece of the city gets added to the list but in my neighborhood they have had voluntary recycling for several years now	#telephone#	telephone_sw4075-ms98-a-trans.txt	go	spoken	OANC_spoken	1
oh that's a	go	od idea and big trash cans down at the ends of the hallways that when they get filled up you can	#telephone#	telephone_sw4075-ms98-a-trans.txt	go	spoken	OANC_spoken	1
but do you all have any place around there for uh used oil car oil oh you know that's one thing that kind of bothered me i now when i i use to get my my oil changed when i	go	down to South Carolina there has been a Goodyear tire store that has been servicing my car for a number of years uh-huh	#telephone#	telephone_sw4075-ms98-a-trans.txt	go	spoken	OANC_spoken	1
uh and you know you yeah i just don't i just don't understand these people you know that like when they they decide they're	go	ing to buy a gun to protect themselves they	#telephone#	telephone_sw4077-ms98-a-trans.txt	go	spoken	OANC_spoken	1
yeah you pretty much you pretty much stop them and you don't then the actual shot doesn't	go	that far you know a wall will stop it pretty much well	#telephone#	telephone_sw4077-ms98-a-trans.txt	go	spoken	OANC_spoken	1
uh-huh but i never did	go	out and practice with it enough to feel comfortable with it uh-huh	#telephone#	telephone_sw4077-ms98-a-trans.txt	go	spoken	OANC_spoken	1
uh-huh you know if you're not	go	ing to teach me how to do it and if i am not	#telephone#	telephone_sw4077-ms98-a-trans.txt	go	spoken	OANC_spoken	1
um well the way they have you know they have boxes located at certain areas throughout a module or down the hall or  a lot of people aren't	go	ing to get up walk out of their offices and	#telephone#	telephone_sw4078-ms98-a-trans.txt	go	spoken	OANC_spoken	1
um-hum so i i've not done that but that's kind of what i wanna set up so because we do	go	through aluminum cans you know that's probably the one we use most um-hum	#telephone#	telephone_sw4078-ms98-a-trans.txt	go	spoken	OANC_spoken	1
have you thought about uh leasing well i've thought about it but leasing wouldn't i you know i don't use it for my business my wife uses hers just for pleasure and i use mine just to	go	back and forth to work which is only ten miles away so i see	#telephone#	telephone_sw4079-ms98-a-trans.txt	go	spoken	OANC_spoken	1
yeah well i know how you feel i'm uh i grew up in Nebraska and and we always use to	go	out and hunt all the time you know and uh-huh	#telephone#	telephone_sw4080-ms98-a-trans.txt	go	spoken	OANC_spoken	1
uh-huh man there's no way  there's no way i would ever	go	for a total ban on all weapons that's just i don't know i just think i think it's ridiculous i mean	#telephone#	telephone_sw4080-ms98-a-trans.txt	go	spoken	OANC_spoken	1
so uh yeah you guys uh do you get much of a chance to hunt or anything or uh i haven't had a chance to do any hunting since i've been down here i don't own a shotgun but i'd like to	go	bird hunting yeah you know that's something i miss quite a bit	#telephone#	telephone_sw4080-ms98-a-trans.txt	go	spoken	OANC_spoken	1
uh-huh where they you know you	go	to buy a hand gun and then they actually uh i know it's this way in Florida they have a waiting period where you buy one and that's a week	#telephone#	telephone_sw4080-ms98-a-trans.txt	go	spoken	OANC_spoken	1
and that's i don't know that's not a bad idea but then again you can always get around that you could	go	through the black market like you say you know you always be able to get around sure	#telephone#	telephone_sw4080-ms98-a-trans.txt	go	spoken	OANC_spoken	1
right and uh  i guess there's a lot of raiding by homeless people and that kind of thing because they	go	out and it's like they they pay for this by the by the by the aluminum they collect	#telephone#	telephone_sw4081-ms98-a-trans.txt	go	spoken	OANC_spoken	1
uh to help on on that sort of thing that would that would make it a lot easier i know in uh some cities that they actually distribute out they as part of the the service they give you extra containers that you can that you can put things into so you you know you don't have to	go	out and buy your own garbage cans and things like that huh	#telephone#	telephone_sw4081-ms98-a-trans.txt	go	spoken	OANC_spoken	1
i personally think  i i have a problem with their viewpoint and i personally think that uh  that there's a strong bias	go	you well you won't offend me so	#telephone#	telephone_sw4082-ms98-a-trans.txt	go	spoken	OANC_spoken	1
yeah so uh uh well give an example uh you you we'll	go	out of the printing media i know of cases where um for example in television media where they'll show clippings from one event and describe another event but with the attempt to give you the impression that what they're talking about is the same thing that they're showing you	#telephone#	telephone_sw4082-ms98-a-trans.txt	go	spoken	OANC_spoken	1
that's right if they now behind the drug testing was something like that so that it wasn't that a person just didn't get a job that right they can	go	and if they ever tested uh positive on drugs then they'd if that were the case then they'd be always unemployed	#telephone#	telephone_sw4083-ms98-a-trans.txt	go	spoken	OANC_spoken	1
if they ever tested uh positive on drugs then they'd if that were the case then they'd be always unemployed right there should be some sort of program they can	go	into to try to clean themselves up and be given a second chance so	#telephone#	telephone_sw4083-ms98-a-trans.txt	go	spoken	OANC_spoken	1
well some perhaps a program but i know people	go	into programs there with other people that have a lot of the same problems and that's in some ways	#telephone#	telephone_sw4083-ms98-a-trans.txt	go	spoken	OANC_spoken	1
if they had  if they were so busy during the day that when they went um when they went home at night they were tired and they had to	go	to sleep right	#telephone#	telephone_sw4083-ms98-a-trans.txt	go	spoken	OANC_spoken	1
uh-huh right more more or less for large businesses than small businesses i think mostly	go	on personal contacts and who knows who and what people they know would say about them um-hum	#telephone#	telephone_sw4083-ms98-a-trans.txt	go	spoken	OANC_spoken	1
and i believe that that's the way that it used to be in this country a long time a	go	and that it probably is in a lot of other countries too because your your math professors or whatever whatever will always	#telephone#	telephone_sw4084-ms98-a-trans.txt	go	spoken	OANC_spoken	1
uh-huh the kindergarten class that my little boy will	go	into and they have reading to write which is uh they can write stories and and learn to write on computers so at least uh the school district that we're in has you know computers that they begin on and i really feel like	#telephone#	telephone_sw4084-ms98-a-trans.txt	go	spoken	OANC_spoken	1
right	go	off and and teach himself yeah because i know there's a lot of a lot of junk that i learned in school and it's been it's been a number of years since i've been in high school and college and um work at his own pace	#telephone#	telephone_sw4084-ms98-a-trans.txt	go	spoken	OANC_spoken	1
right and uh so there uh you your benefits are reduced if you don't	go	to a network doctor well	#telephone#	telephone_sw4085-ms98-a-trans.txt	go	spoken	OANC_spoken	1
huh right but so so so people would stay in an existing plan that that didn't require you to	go	to a preferred provider in that case right no no the the plan allows you to do either one the benefits that are paid are considerably better	#telephone#	telephone_sw4085-ms98-a-trans.txt	go	spoken	OANC_spoken	1
wonder about the economics of that uh the uh you know twenty years a	go	when HMO's just	#telephone#	telephone_sw4085-ms98-a-trans.txt	go	spoken	OANC_spoken	1
well i guess i don't know i'm i i think i'll probably buy American but i'm just not real sure you know you have to	go	out of here	#telephone#	telephone_sw4086-ms98-a-trans.txt	go	spoken	OANC_spoken	1
yeah um-hum oh that'd be a definite yeah that'd be the way to	go	for sure i think there's no questions in in in terms of whether i would have that or not i	#telephone#	telephone_sw4086-ms98-a-trans.txt	go	spoken	OANC_spoken	1
um-hum oh that'd be a definite yeah that'd be the way to	go	for sure i think there's no questions in in in terms of whether i would have that or not i	#telephone#	telephone_sw4086-ms98-a-trans.txt	go	spoken	OANC_spoken	1
uh-huh so it's like who's	go	ing to inherit you know Jeffrey's like well you know station wa	#telephone#	telephone_sw4086-ms98-a-trans.txt	go	spoken	OANC_spoken	1
uh-huh so when it only tells me that a door is open i have to get out of the car and	go	around slamming doors until i mean that's a nuisance that's a real pain yeah	#telephone#	telephone_sw4086-ms98-a-trans.txt	go	spoken	OANC_spoken	1
right and we keep reading about all these different things that	go	on child abuse and um-hum	#telephone#	telephone_sw4087-ms98-a-trans.txt	go	spoken	OANC_spoken	1
yeah the college i	go	to they have uh child care um there but you still have to pay	#telephone#	telephone_sw4087-ms98-a-trans.txt	go	spoken	OANC_spoken	1
get to hear them you know they would come home and they'd say all this and then later on you say well tell dad about you know and they	go	oh i already told you you know it all	#telephone#	telephone_sw4087-ms98-a-trans.txt	go	spoken	OANC_spoken	1
right i uh i've been in uh two two situations where i've had to under	go	grug testing drug testing i was in the military for a number of years um-hum	#telephone#	telephone_sw4088-ms98-a-trans.txt	go	spoken	OANC_spoken	1
uh when you have uh a reaction and it it uh  the reaction will	go	until it until until it kind of comes to a balance but if you take away some of the products of that reaction then the reaction will	#telephone#	telephone_sw4089-ms98-a-trans.txt	go	spoken	OANC_spoken	1
and so uh the illustration that the chemistry teacher pointed out was he said he said in a in a desirable area people will move in until until bad things happen that cause the uh desirabilities to	go	to um-hum	#telephone#	telephone_sw4089-ms98-a-trans.txt	go	spoken	OANC_spoken	1
okay downtown and i	go	to school at Georgia Tech which is pretty much located in the heart of downtown or within a mile from the heart of downtown do they have smog days there	#telephone#	telephone_sw4089-ms98-a-trans.txt	go	spoken	OANC_spoken	1
yeah you're wondering my when you put down all the money that you do bring in and then you're saying my word where did all that money	go	where does it	#telephone#	telephone_sw4090-ms98-a-trans.txt	go	spoken	OANC_spoken	1
i guess that starts it um all right	go	so um i guess right now what's most important for me uh doing is coming up is we have a really	#telephone#	telephone_sw4091-ms98-a-trans.txt	go	spoken	OANC_spoken	1
yeah we we we've	go	t a 401K here but um i chose to	#telephone#	telephone_sw4091-ms98-a-trans.txt	go	spoken	OANC_spoken	1
wow that's that's really	go	od it's like your yeah it is it's a very	#telephone#	telephone_sw4091-ms98-a-trans.txt	go	spoken	OANC_spoken	1
uh just so that you know that if they're jamming you know that they don't just lose themselves and you know	go	into la la land yeah	#telephone#	telephone_sw4092-ms98-a-trans.txt	go	spoken	OANC_spoken	1
i mean that then you begin to to wonder if i understand they have like random law enforcement officers have to	go	through through random random tests just to see i guess like what side of the law they are they're on you know and  and i'm beginning i'm i'm starting to think a little more a little more about this is that i guess should we really be talking about  what should we be should we have legalized drugs	#telephone#	telephone_sw4093-ms98-a-trans.txt	go	spoken	OANC_spoken	1
there is room for that i feel like if anybody has committed murder and they and they convict them that they definitely and they're sentenced to life in prison then it's not fair to have us to pay for them to stay there for life and then get paroled and	go	back out hum-um	#telephone#	telephone_sw4094-ms98-a-trans.txt	go	spoken	OANC_spoken	1
oh i'd i i'd	go	with the ones on the street corner because people are thinking you know what am i	#telephone#	telephone_sw4094-ms98-a-trans.txt	go	spoken	OANC_spoken	1
and um so i i i think that it could	go	even farther than um-hum	#telephone#	telephone_sw4094-ms98-a-trans.txt	go	spoken	OANC_spoken	1
um um-hum yeah i can	go	along with that i just wish we could get  get uh debate	#telephone#	telephone_sw4094-ms98-a-trans.txt	go	spoken	OANC_spoken	1
no oh i know it seems like forever and i think uh i i don't know my husband you know wants to	go	back for um some uh master degree and stuff and i just think uh-huh	#telephone#	telephone_sw4095-ms98-a-trans.txt	go	spoken	OANC_spoken	1
kind of different huh yeah it is real different but they	go	they just went to Disney World he was in Florida so they just went to Disney World this weekend and they they do some fun stuff together	#telephone#	telephone_sw4095-ms98-a-trans.txt	go	spoken	OANC_spoken	1
yeah we	go	we went to the zoo Saturday as a matter of fact yeah it's an adventure with three kids i mean it's it's fun but you i mean with three of them really	#telephone#	telephone_sw4095-ms98-a-trans.txt	go	spoken	OANC_spoken	1
well that's	go	od so one of the real keys it sounds like to getting recycling for uh paper or something like that to	#telephone#	telephone_sw4096-ms98-a-trans.txt	go	spoken	OANC_spoken	1
uh-huh fall on my mom	go	to the store get me this i want to	#telephone#	telephone_sw4097-ms98-a-trans.txt	go	spoken	OANC_spoken	1
and and that the stress is just enormous i i feel for you you're you're one step closer than i am to it and it must be it must be really draining on you well it is especially since he lives in Mississippi i live in Texas and then my sister lives in Louisiana  This this you know it makes in fact i just	go	t back from having to	#telephone#	telephone_sw4097-ms98-a-trans.txt	go	spoken	OANC_spoken	1
you need you need a contact service in the community i'd i'd even be happy just uh trying to find a a day program that my grandmother would be willing to accept that she could	go	and spend the day meeting some right now she tries to hold up in her apartment and the only people she right	#telephone#	telephone_sw4097-ms98-a-trans.txt	go	spoken	OANC_spoken	1
is that different from aerobics or is it the same thing no it's really it's it's an aerobic routine you you warm up and then you have thirty minutes of aerobic activity starting you know slowly and then working up to uh you know a high heart rate and then you gradually	go	down again and you do that every day	#telephone#	telephone_sw4099-ms98-a-trans.txt	go	spoken	OANC_spoken	1
well it's really a i mean it's called a center and you buy as many classes as you want to a time and then you just	go	in whenever you can so like i usually choose to	#telephone#	telephone_sw4099-ms98-a-trans.txt	go	spoken	OANC_spoken	1
i mean it's called a center and you buy as many classes as you want to a time and then you just	go	in whenever you can so like i usually choose to	#telephone#	telephone_sw4099-ms98-a-trans.txt	go	spoken	OANC_spoken	1
so like i usually choose to	go	at nine thirty in the morning or a nine fifteen class or a ten thirty class in the mornings do you	#telephone#	telephone_sw4099-ms98-a-trans.txt	go	spoken	OANC_spoken	1
do you	go	with friends or do you	#telephone#	telephone_sw4099-ms98-a-trans.txt	go	spoken	OANC_spoken	1
and but well i just i never find the time i had rather do other things yeah well i have never skied before but i have friends that	go	to Utah all the time and they think it's really and they ski i guess there's a place where you can ski where was it Tahoe where you ski from oh they come up here	#telephone#	telephone_sw4099-ms98-a-trans.txt	go	spoken	OANC_spoken	1
oh yeah you can get really sore i know you i can mean i've talked to people but most of these people ski enough so that they don't get sore oh yeah see i'm this one or two timer a year if i do	go	and i am really sore after and	#telephone#	telephone_sw4099-ms98-a-trans.txt	go	spoken	OANC_spoken	1
