oh you're kidding really just enough to make it look you know i mean it didn't even of course settle you know on the ground but it looked pretty while it was	coming	down right	#telephone#	telephone_sw3832-ms98-a-trans.txt	come	spoken	OANC_spoken	2
i have trouble uh	coming	up with things that actually i've considered invasion of privacy and perhaps it's because i've become so accustomed to the fact that that's the way technology works life is yeah well you know there's something that um i really find kind of maybe it's not an invasion of privacy but it's kind of annoying	#telephone#	telephone_sw3853-ms98-a-trans.txt	come	spoken	OANC_spoken	2
yeah that's usually what we'll fix if company's	coming	because they uh they expect it there's some really good food that comes out of there i'll tell you	#telephone#	telephone_sw3857-ms98-a-trans.txt	come	spoken	OANC_spoken	2
um it seems that there's such an effort to make it work there that what they really do need is is the loans and the uh strategic assistance from other countries i'll i'll be curious to see what happens in this elections because it doesn't seem as though that's forth	coming	right now um sure	#telephone#	telephone_sw3864-ms98-a-trans.txt	come	spoken	OANC_spoken	2
yeah what do you think about uh you know the second part of that question was are they doing a good job i'm beginning to think you know especially this week with all that stuff	coming	out about Clinton uh yeah	#telephone#	telephone_sw3866-ms98-a-trans.txt	come	spoken	OANC_spoken	2
in the end i think he's just going to his people now are you know the the fund the campaign you know they're going to wait and see what happens and you know when he keeps more stuff more stuff keeps	coming	out about him and then i think he'll be out uh you know he'll be out of the race eventually because the money is what uh  the only thing that matters in the end and if he doesn't have any money there's not	#telephone#	telephone_sw3866-ms98-a-trans.txt	come	spoken	OANC_spoken	2
um-hum just	coming	around to the point that we can recognize that the power that that a woman offers to the society you know in terms of nurturing as well as yeah	#telephone#	telephone_sw3869-ms98-a-trans.txt	come	spoken	OANC_spoken	2
oh good good well we're gonna try to get down to uh hopefully for his uh uh the oldest one's uh baptism and then the grandson's uh our youngest to get his uh to the blessing but i don't know whether we can make it or not we're gonna give it a shot but that's	coming	up to be blessed	#telephone#	telephone_sw3872-ms98-a-trans.txt	come	spoken	OANC_spoken	2
right and for the last two or three years our newspapers have been	coming	early in the morning and it's been six or seven o'clock at night before i got to read it yeah	#telephone#	telephone_sw3874-ms98-a-trans.txt	come	spoken	OANC_spoken	2
yeah some repetition of of stories that didn't have complete um confirmation i wondered that about the whole Clinton thing recently um you know something	coming	out in the tabloids and being picked up by a major media uh one of the accusations obviously is that they didn't go down there and research it and and get enough information i don't have a preference or an opinion really on that story one way or the other but it's uh	#telephone#	telephone_sw3874-ms98-a-trans.txt	come	spoken	OANC_spoken	2
yeah i've seen Day lilies uh not Day lilies daffodils around town uh and blooming already	coming	in bloom and blooming	#telephone#	telephone_sw3878-ms98-a-trans.txt	come	spoken	OANC_spoken	2
really uh have anyone	coming	around but once in a while somebody will come in and then uh the word gets out and then nobody in the neighborhood will answer the door but uh oh really	#telephone#	telephone_sw3882-ms98-a-trans.txt	come	spoken	OANC_spoken	2
other types of fuels yeah one of the things they asked me to ask you was where you thought the major source was	coming	from i you know i assume that the major sources are cars and factories but i	#telephone#	telephone_sw3887-ms98-a-trans.txt	come	spoken	OANC_spoken	2
um-hum although so much of it's driven by economics right now people have gotten out and gotten use to two incomes	coming	in yes	#telephone#	telephone_sw3908-ms98-a-trans.txt	come	spoken	OANC_spoken	2
otherwise we're not gonna ever achieve a good education system unless we really get the parents involved yeah i agree with that but that's	coming	from because i'm in college right now and seeing how the school systems are my mom's a teacher that's very hard to do in some areas you know it's like they sent um-hum	#telephone#	telephone_sw3909-ms98-a-trans.txt	come	spoken	OANC_spoken	2
so you know are are being given offers elsewhere and some of them i think are even	coming	to the US if we can get them you know rather than let them uh go to one of those third world countries right	#telephone#	telephone_sw3919-ms98-a-trans.txt	come	spoken	OANC_spoken	2
uh i'm not exactly sure where i stand because uh i feel that it may be necessary with the crime	coming	out this way that we'd be allowed to have the facilities necessary facilities to protect ourselves um-hum	#telephone#	telephone_sw3920-ms98-a-trans.txt	come	spoken	OANC_spoken	2
again that's it you hate to to do that but uh we're starting to get some gangs uh they're	coming	out here and there's been a few shootings drive by shootings and these yeah we've we've had a lot of uh drive-by shootings we have a few people arrested for it going out and shooting just because they felt like killing somebody	#telephone#	telephone_sw3920-ms98-a-trans.txt	come	spoken	OANC_spoken	2
um-hum especially with all this front cover stuff	coming	up here lately about people's past and i don't know why anybody would wanna get under that scrutiny anymore	#telephone#	telephone_sw3925-ms98-a-trans.txt	come	spoken	OANC_spoken	2
right and i don't know all the details on that but i certainly think that we've come up with a good idea with the the student the students	coming	into the jury yeah	#telephone#	telephone_sw3926-ms98-a-trans.txt	come	spoken	OANC_spoken	2
it's just the the kind the i know if i go out to buy a new one i mean i know what kind of money it would take to do it and i just don't want to pay that much money uh-huh  and yeah well the that's my feeling too and eventually they'll be	coming	out with cars that you know have much better gas mileage or use different kind of gas which is something that matters to me so um if you know if i can keep this one going i mean then uh you know i even considered leasing they talked about leasing i looked into that and then that you know then no it doesn't it makes sense for this kind of thing but not for that	#telephone#	telephone_sw3938-ms98-a-trans.txt	come	spoken	OANC_spoken	2
um-hum now Bush is	coming	up with this health plan so i don't know much much about it then no i've i haven't really studied that too much but uh that is one of the benefits that uh	#telephone#	telephone_sw3941-ms98-a-trans.txt	come	spoken	OANC_spoken	2
um all the highways we have all the uh federal programs we have whether they're good or bad um sure seems like you do get a bang you know it seems like a lot of stuff's going on even though every paycheck a lot of money's	coming	out um i don't know i don't know it seems like so i used to think that government spent too much and they probably do but	#telephone#	telephone_sw3945-ms98-a-trans.txt	come	spoken	OANC_spoken	2
uh but i also know that people to me won't do what they should do to help each other and they wouldn't have so much government if we did and uh we get you know gets forced into it i think socialized medicine's	coming	which i hate to see but i think because there's so many people without insurance that's what's	#telephone#	telephone_sw3945-ms98-a-trans.txt	come	spoken	OANC_spoken	2
yeah i don't think uh American schools in general are uh	coming	up to where they should be no they're talking about uh in some of the states back here are going two hundred days a year instead of a hundred and eighty i don't know what your school year is there but	#telephone#	telephone_sw3949-ms98-a-trans.txt	come	spoken	OANC_spoken	2
which which hopefully maybe	coming	we'll have to see uh-huh uh-huh	#telephone#	telephone_sw3950-ms98-a-trans.txt	come	spoken	OANC_spoken	2
yes i have the same thing here and i see a lot of kids very small kids	coming	home to empty homes every day and doing all kinds of unbelievable things and as long as they don't let anybody know about it they get away with it  so you know i feel like if our parents mothers stayed home if we had that secure start you know where kids learned the right way to act um they were rewarded for their good behavior	#telephone#	telephone_sw3957-ms98-a-trans.txt	come	spoken	OANC_spoken	2
oh good for him so yeah so it's a nice deal for him yeah he has he's just starting in it but it seems to be a real up and	coming	thing oh they've done well uh-huh oh yeah	#telephone#	telephone_sw3959-ms98-a-trans.txt	come	spoken	OANC_spoken	2
yeah right i  yeah i have heard him and uh i didn't think he was a country singer you know i um they i mean they they term him as that but i i know well i've watched like the music awards or the country music awards before and they had him on as a new up and	coming	country singer yeah	#telephone#	telephone_sw3969-ms98-a-trans.txt	come	spoken	OANC_spoken	2
what happened well i was driving down six thirty five at the um	coming	from North Dallas uh-huh	#telephone#	telephone_sw3976-ms98-a-trans.txt	come	spoken	OANC_spoken	2
and i had smelled it before i thought and i thought that it was	coming	from another vehicle and then when i saw it go all over my car i thought oh oh something	#telephone#	telephone_sw3976-ms98-a-trans.txt	come	spoken	OANC_spoken	2
yes i've i've noticed that too but they have been nice to have around every once in a while they come in handy i used to take Smithsonian too and i liked that magazine but it was i was just found myself not ever getting around to reading it you get so many	coming	in and hm oh	#telephone#	telephone_sw3983-ms98-a-trans.txt	come	spoken	OANC_spoken	2
who who'd rather us not have it i think but i don't know i i just and local taxes um i think are probably just about the same you know the school the school taxes and all of that income of course is not a a topic in in Texas yet but i'm sure it's	coming	um-hum	#telephone#	telephone_sw3992-ms98-a-trans.txt	come	spoken	OANC_spoken	2
because uh it was it was great fun and then uh when we got to Okinawa bought well we bought a second hand we uh we decided that uh we had that sixty uh sixty five Oldsmobile and it and it was just too big so we we sold it to a fellow who was	coming	back to the States and we got a little Fiat uh and a and the little uh forty horse power Mazda four door sedan	#telephone#	telephone_sw4002-ms98-a-trans.txt	come	spoken	OANC_spoken	2
yeah yeah that's right that that's right and uh what we do is we keep	coming	up with ways to handle i mean i just heard the attorney general or i think it was on  PBS the other night briefly going by because it made me to angry but he was talking about how wonderful our presidents have been because uh we've gotten this and that many more jails and	#telephone#	telephone_sw4011-ms98-a-trans.txt	come	spoken	OANC_spoken	2
air uh air uh air pressure it's a high volume low pressure they're new sprayers that are	coming	out huh	#telephone#	telephone_sw4021-ms98-a-trans.txt	come	spoken	OANC_spoken	2
um-hum i i haven't really heard much of what the other people other candidates have said that has made a lot of sense to me either especially the Democratic candidates uh don't seem to be	coming	up with much that really sparks my interest as far as yeah maybe that could do something to affect our budget at this point	#telephone#	telephone_sw4022-ms98-a-trans.txt	come	spoken	OANC_spoken	2
the thing that that has uh another thing that's been in the press here has been that uh with the volume of recyclables	coming	in the the prices have dropped so that they can't even pay for the uh um-hum	#telephone#	telephone_sw4034-ms98-a-trans.txt	come	spoken	OANC_spoken	2
um-hum smoke and i know there's a lot of pollutants we can't even see	coming	out of cars but that that particular bothers me right	#telephone#	telephone_sw4051-ms98-a-trans.txt	come	spoken	OANC_spoken	2
yeah you know i've walls are	coming	come in Berlin and and we're and we're getting	#telephone#	telephone_sw4065-ms98-a-trans.txt	come	spoken	OANC_spoken	2
yeah yeah exactly you don't want your doctor	coming	in hung over if he's gonna be cutting on you that day that's for sure so uh yeah that is difficult you're gonna you can't but then that just kind of comes back to personal responsibility	#telephone#	telephone_sw4065-ms98-a-trans.txt	come	spoken	OANC_spoken	2
um-hum a lot of times like the news coverage showed all the you know the guys who didn't get hurt	coming	home and all the big parties and they kind of you know um-hum	#telephone#	telephone_sw4072-ms98-a-trans.txt	come	spoken	OANC_spoken	2
that's right that's right i don't know	coming	from Texas you're probably i don't know i i shouldn't make stereo types but gun control is probably frowned on quite a bit down there i would think	#telephone#	telephone_sw4080-ms98-a-trans.txt	come	spoken	OANC_spoken	2
well  well he works for Frito-Lay but they had a a guy come in um talking about some of the new IBM um systems that they have	coming	out and talking about how school systems are just are not transitioning as as rapidly as um as a lot well industry industry right now is is just gonna have to uh you know well in a transition period  with the computers and stuff and um that was real encouraging as i we we went and looked at the	#telephone#	telephone_sw4084-ms98-a-trans.txt	come	spoken	OANC_spoken	2
all right go so um i guess right now what's most important for me uh doing is	coming	up is we have a really good stock program uh where i work and it's gonna give me about a three hundred percent return	#telephone#	telephone_sw4091-ms98-a-trans.txt	come	spoken	OANC_spoken	2
um-hum and the first year we came up there the leaves were changing and since then we've been	coming	about a week or so too early  but uh i would think that that would be a really nice place for camping yeah	#telephone#	telephone_sw4110-ms98-a-trans.txt	come	spoken	OANC_spoken	2
sure right i guess from what i hear though uh next year Ford is	coming	out with their electric cars they're actually	#telephone#	telephone_sw4114-ms98-a-trans.txt	come	spoken	OANC_spoken	2
right i guess from what i hear though uh next year Ford is	coming	out with their electric cars they're actually	#telephone#	telephone_sw4114-ms98-a-trans.txt	come	spoken	OANC_spoken	2
it's not due to to gasoline or to you know carbon monoxide so much as the CFC's but it it is	coming	from cars though uh yeah i think that's a that's a contributor definitely	#telephone#	telephone_sw4114-ms98-a-trans.txt	come	spoken	OANC_spoken	2
well i mean i would think that uh if someone knows that there's there's an even greater chance that they're they're going to get caught um having drugs that that that that would act to discourage them that it would um you know if you know dad's in the other room perhaps you're going to be less likely to steal the the cookies out of the cookie jar because he might be	coming	in any minute you know yeah well i guess that's a good policy then if uh you're definitely for eradicating drugs from society i'm not so certain that that's a a worthwhile goal right now	#telephone#	telephone_sw4119-ms98-a-trans.txt	come	spoken	OANC_spoken	2
is that the park yeah and and for years it just kept getting worse more and more people kept	coming	to the park and it just kept getting worse and worse and worse until finally the Swiss have they decided to close it down yeah i just saw that in the news here recently	#telephone#	telephone_sw4119-ms98-a-trans.txt	come	spoken	OANC_spoken	2
um-hum but uh up here in Rochester New York it's nice to have a four wheel drive capability especially on days like today where we have about six inches of snow	coming	down out there yeah	#telephone#	telephone_sw4131-ms98-a-trans.txt	come	spoken	OANC_spoken	2
yeah and and you know uh especially you know i live in in Massachusetts you know we're we're we're gonna get capital punishment here probably after the second	coming	or something yeah	#telephone#	telephone_sw4133-ms98-a-trans.txt	come	spoken	OANC_spoken	2
uh being able to convey to that larger much larger of an audience you know he was supposedly that much more an effective communicator and i think that's the same problem with the news is they're trying to communicate with maybe so many people that it's just	coming	out really pretty poor my my problem is that they just don't uh	#telephone#	telephone_sw4134-ms98-a-trans.txt	come	spoken	OANC_spoken	2
during a time of recession that you know for the deficit spending to help pick up the economy but they're running under the assumption you know the way they're running it now they're have you know running it under a deficit spending you know while we're not under a recession so there's never any surplus	coming	in to counter the deficit that we're running so that's kind of a basic thing of economics i guess keep spending keep going into debt you're not going to payoff what you owe	#telephone#	telephone_sw4138-ms98-a-trans.txt	come	spoken	OANC_spoken	2
some of the communities have started off with volunteer recycling uh one of the towns near here Cambridge uh had a couple years worth of volunteer recycling i never saw it but i know a fellow who was involved in the effort who said that it was amazing just hundreds or you know maybe even more than a thousand cars	coming	in on the one recycling day a month and they had dozens of volunteers sorting things and when the volume reached a certain level the city's Department of Public Works finally decided to do a curbside program	#telephone#	telephone_sw4143-ms98-a-trans.txt	come	spoken	OANC_spoken	2
oh so now my dad's paying for all of my college  and financial aid and scholarships i'm a music major so i have auditions	coming	up well good good	#telephone#	telephone_sw4149-ms98-a-trans.txt	come	spoken	OANC_spoken	2
uh-huh i think as parents we really enjoy them and in our own personal situation our children have not yet decided to rebel  i'm sure i'm sure that's	coming	though but they're wonderful kids uh-huh so they're pretty good kids huh	#telephone#	telephone_sw4150-ms98-a-trans.txt	come	spoken	OANC_spoken	2
right you know you never can live down to the last dime so you're either	coming	out ahead or	#telephone#	telephone_sw4160-ms98-a-trans.txt	come	spoken	OANC_spoken	2
oh well right now i'm trying to keep abreast of uh what's going on in Europe you know with all the uh USSR's satellites breaking off and trying to become independent and then you know European community	coming	together um-hum	#telephone#	telephone_sw4177-ms98-a-trans.txt	come	spoken	OANC_spoken	2
yeah and and uh it it i you know the fact of the matter is is i think that that an adult responsible worker doesn't want to have this kind of thing in his life if it's going to impact uh have an impact upon his ability to make a a a living and and you know and and keep his livelihood	coming	in and and that does bring up a good point in that if it's not having an impact then what right does the uh employer have to	#telephone#	telephone_sw4182-ms98-a-trans.txt	come	spoken	OANC_spoken	2
they're they're good companions absolutely it's a lot better than	coming	home to an empty house yeah what what do they call that unconditional um	#telephone#	telephone_sw4183-ms98-a-trans.txt	come	spoken	OANC_spoken	2
um they uh they wrote back and told me when they were	coming	to Seattle so i met them when they were here they were were really funny just a moment well that was interesting  did you talk to them at all or	#telephone#	telephone_sw4187-ms98-a-trans.txt	come	spoken	OANC_spoken	2
ah yes yeah we've we've got a big one	coming	up this uh uh one in	#telephone#	telephone_sw4189-ms98-a-trans.txt	come	spoken	OANC_spoken	2
right and one of the things that uh that everyone was up and arms about was that uh there was a certain preference given to uh to people	coming	over from Ireland um-hum	#telephone#	telephone_sw4191-ms98-a-trans.txt	come	spoken	OANC_spoken	2
right right and i was amazed in the State of the Union address and Bush i don't think mentioned the D word once the whole time it was amazing and it kept he keeps	coming	with these spending plans and i'm like okay where is the money	#telephone#	telephone_sw4197-ms98-a-trans.txt	come	spoken	OANC_spoken	2
oh yeah you know i mean it's got funny	coming	once just before and um equal the orange juice was label concentrate manufactured in the United States and Turkey	#telephone#	telephone_sw4204-ms98-a-trans.txt	come	spoken	OANC_spoken	2
um telling people in the community that it's uh the recycling day	coming	up the next day so that people are aware of it and so people are it's a reminded to tell people to do that and yeah where even uh an official recycling block black liters of i see	#telephone#	telephone_sw4207-ms98-a-trans.txt	come	spoken	OANC_spoken	2
well huh it's	coming	it's it's on its way i i'm almost certain	#telephone#	telephone_sw4209-ms98-a-trans.txt	come	spoken	OANC_spoken	2
and that's how we got Morgan Lord did you have a problem naming um	coming	up with names for them i think uh well i didn't really come up with the name she did so	#telephone#	telephone_sw4227-ms98-a-trans.txt	come	spoken	OANC_spoken	2
somewhere between Texas well  party of my part of my reason for	coming	to California was California um-hum	#telephone#	telephone_sw4240-ms98-a-trans.txt	come	spoken	OANC_spoken	2
take uh the new interactive television uh technology that's	coming	forward and uh have everybody in the country or everyone who chose to tune in decide guilt or innocence and then uh have a sliding scale of you know the fifty nine percent of the people said you were guilty that means you get the life in prison you know um	#telephone#	telephone_sw4243-ms98-a-trans.txt	come	spoken	OANC_spoken	2
uh running uh a game or one of the three principal partners in a game company oh okay great yeah i was just i was asking because it's interesting to see where we're both	coming	from i personally am kind of biased  because right now i'm working for Honeywell um	#telephone#	telephone_sw4246-ms98-a-trans.txt	come	spoken	OANC_spoken	2
uh-huh well nowadays those are	coming	with a little recycling symbol on them you know with the number two but they won't pick it up because they say well no we don't pick up that we only pick up you know like the milk jugs and soap jugs and stuff like that so i think they could be doing more if they here in Rochester	#telephone#	telephone_sw4249-ms98-a-trans.txt	come	spoken	OANC_spoken	2
uh-huh	coming	at  or something you know yeah yeah if they wanted to shoot me or something there there wouldn't have been any problem i mean they just it was in broad it was during the day too so obviously they don't have a whole lot of fear of uh	#telephone#	telephone_sw4252-ms98-a-trans.txt	come	spoken	OANC_spoken	2
so true so true except except for giving you sports and weather and telling you the story is going to be	coming	just after this commercial yeah	#telephone#	telephone_sw4259-ms98-a-trans.txt	come	spoken	OANC_spoken	2
so true so true no personally i listen to radio mostly hit the NPR in the morning and in the evening	coming	home yeah	#telephone#	telephone_sw4259-ms98-a-trans.txt	come	spoken	OANC_spoken	2
well unfortunately not completely these days since that's where a lot of their funding is	coming	from is corporate underwriting yeah and that's unfortunate	#telephone#	telephone_sw4259-ms98-a-trans.txt	come	spoken	OANC_spoken	2
you know socioeconomic racial uh you know geographic even uh you know groups who would be mixed together and would sort of work together which i think would be a positive thing that would be a good	coming	of age experience yeah i mean i you know i think i think that that that would be a very probably the most positive part of it	#telephone#	telephone_sw4278-ms98-a-trans.txt	come	spoken	OANC_spoken	2
hm for you know a big organization like that that a lot of people go off and do the kind of	coming	of age thing as well yeah and the part of the problem i mean even even i think probably a little bit of the problem with the military is that you know people only stay for a few years a lot of the people and so there's not	#telephone#	telephone_sw4278-ms98-a-trans.txt	come	spoken	OANC_spoken	2
we also have um oh we have a lot of our um counselors and all they've come up with so many groups that they didn't use to have to have you know as far as the counseling and	coming	up with the student groups student help groups uh-huh	#telephone#	telephone_sw4285-ms98-a-trans.txt	come	spoken	OANC_spoken	2
but i i just i don't i i don't like the idea i don't like the idea of business and information you know and in the world is	coming	to is is is information well then you know about caller ID	#telephone#	telephone_sw4287-ms98-a-trans.txt	come	spoken	OANC_spoken	2
another party you know the the jury just say this is the things we think money should be awarded for and then either the judge or a three judge tribunal	coming	up with what the award amount should be i agree and i agree that the jury in those kinds of civil trials can even apportion the liability if it's a liability type of thing	#telephone#	telephone_sw4306-ms98-a-trans.txt	come	spoken	OANC_spoken	2
go ahead oh well because i mean we have um resources across the world i mean i i we're	coming	out to a global global economy anyways um-hum	#telephone#	telephone_sw4313-ms98-a-trans.txt	come	spoken	OANC_spoken	2
yeah different colors for different things and and things like that but i i did know some of these places were doing that and they discontinued them because people	coming	and dumping their trash in them right yeah it's i notice the plastics have sort of	#telephone#	telephone_sw4329-ms98-a-trans.txt	come	spoken	OANC_spoken	2
Steve uh with the election year and whatnot	coming	up do you think we ought to cut taxes raise them or or or what do you think well that's  that's a really hard question i do know that uh politicians always talking out of both sides of their mouths um	#telephone#	telephone_sw4333-ms98-a-trans.txt	come	spoken	OANC_spoken	2
folk music yeah i find myself uh listening to a lot of uh uh either old timer or New England uh dance bands as well as uh just more popular folk music and new artists	coming	up uh-huh well we're on totally different wavelengths	#telephone#	telephone_sw4334-ms98-a-trans.txt	come	spoken	OANC_spoken	2
yeah so yeah definitely so anything new you like	coming	out now other than folk music some i might know of i don't know any folk music at all well down in Texas uh you know little listen to a little country every now and then	#telephone#	telephone_sw4334-ms98-a-trans.txt	come	spoken	OANC_spoken	2
but uh but i don't know Dallas is	coming	up pretty good they did pretty good last year which	#telephone#	telephone_sw4335-ms98-a-trans.txt	come	spoken	OANC_spoken	2
sure right now we've got a V-6 in it and that seems to be just fine i know they said they're	coming	out with some V-8s now and i think that's probably a little overkill for this day and age yeah i'm surprised to hear that the V-8s are	#telephone#	telephone_sw4339-ms98-a-trans.txt	come	spoken	OANC_spoken	2
right now we've got a V-6 in it and that seems to be just fine i know they said they're	coming	out with some V-8s now and i think that's probably a little overkill for this day and age yeah i'm surprised to hear that the V-8s are	#telephone#	telephone_sw4339-ms98-a-trans.txt	come	spoken	OANC_spoken	2
you know yeah yeah  yeah i know that that that was a big factor for me i ended up	coming	out of of the public school system very well you know with very good education uh-huh	#telephone#	telephone_sw4346-ms98-a-trans.txt	come	spoken	OANC_spoken	2
right you know the other the other possible scenario of course is that in in it's it's gonna be hard for the entire area to have them but for instance you can see in Russia especially now there's a lot of hard liners	coming	back because the the economic reforms aren't working we could find ourselves right back in the same position again sure	#telephone#	telephone_sw4348-ms98-a-trans.txt	come	spoken	OANC_spoken	2
yeah play it by ear but but keep the the deductions you know	coming	on yeah we well Jim has Jim has a budget i mean he works it out every month and writes it all down	#telephone#	telephone_sw4353-ms98-a-trans.txt	come	spoken	OANC_spoken	2
and she only well she was only there for about a month and she was really bad we you know we knew it was	coming	oh i see	#telephone#	telephone_sw4357-ms98-a-trans.txt	come	spoken	OANC_spoken	2
i mean i i've seen so many different things so so many different bad reports	coming	out of the school system and i recognize that there are good schools out there i mean somebody's getting getting a good education because we continue to employ people right	#telephone#	telephone_sw4362-ms98-a-trans.txt	come	spoken	OANC_spoken	2
oh yeah yeah that's my favorite team so uh now Randall's	coming	back next season i hope they'll be do a little bit better they didn't do too bad last season but i hope they can do better how about yourself that's all right	#telephone#	telephone_sw4363-ms98-a-trans.txt	come	spoken	OANC_spoken	2
right yeah yeah so uh what's a this World League is	coming	in uh that's getting ready to start up right have you followed that very much or that's that	#telephone#	telephone_sw4363-ms98-a-trans.txt	come	spoken	OANC_spoken	2
and uh they took it in and they found a problem with the computer itself because it quit on my wife one time	coming	home from from a friends house it just quit on her died on her	#telephone#	telephone_sw4365-ms98-a-trans.txt	come	spoken	OANC_spoken	2
they rust well i actually haven't had any problem with them at all but um i i think it's probably pretty important to uh to buy American i've i'm	coming	to that conclusion you know i it's like i'm i've been driving like foreign cars now for for years and i i'm actually thinking about buying a new car i i	#telephone#	telephone_sw4371-ms98-a-trans.txt	come	spoken	OANC_spoken	2
a family type it wasn't you know like a commercial project just something that sort of just you know like get your get his you know my brother brother and well maybe you know my cousin's	coming	over today to help us do that kind of thing and so the uh-huh	#telephone#	telephone_sw4378-ms98-a-trans.txt	come	spoken	OANC_spoken	2
uh-huh the scheduling and everything was kind of hectic sometimes and and then materials	coming	in and so we're we're hopping around pretty good but overall yeah we got it done and it's a it's a three bedroom two bath house and it's pretty neat wow	#telephone#	telephone_sw4378-ms98-a-trans.txt	come	spoken	OANC_spoken	2
yeah what what as far as like big things like something comes up and you have to buy a TV or um a big item like for the house how do you have like a household yes we have a household budget like we're going to need to buy a bed for my daughter that's	coming	out of her crib this year and also we need a new bed and so we've got both of those budgeted and we put a certain amount in each month and we know which month we'll have enough saved to go buy those um-hum	#telephone#	telephone_sw4379-ms98-a-trans.txt	come	spoken	OANC_spoken	2
where they're uh looking at the emissions from the car using basically a spectrometer and looking at the basically how much of what is	coming	out the exhaust kind of like a radar gun and yes	#telephone#	telephone_sw4382-ms98-a-trans.txt	come	spoken	OANC_spoken	2
well think about the wars the nuclear situation and all that talking about the numbers of atomic bombs and how many times you can bomb the world over and how incredible that was and now you you know that's	coming	to a point where that's less likely less and less likely right economic ruling brought that down	#telephone#	telephone_sw4383-ms98-a-trans.txt	come	spoken	OANC_spoken	2
uh-huh and just have like ten at the most like ten kids and all from maybe people that you know type of thing instead of trying actually to set up a day care where you don't know the people	coming	in and no	#telephone#	telephone_sw4384-ms98-a-trans.txt	come	spoken	OANC_spoken	2
where air pollution is a very big issue because on of pollution well it's debatable as to whether it's	coming	from the Los Angeles area on the jet stream or whether it's	#telephone#	telephone_sw4445-ms98-a-trans.txt	come	spoken	OANC_spoken	2
sure in the spring time we'll have parts of Lubbock	coming	to Dallas i'm serious these enormous clouds	#telephone#	telephone_sw4445-ms98-a-trans.txt	come	spoken	OANC_spoken	2
you said you have a couple of changes do the kids get attached to one person and then it's a problem to wean them off them a little bit of a problem but you know that's just reality of it and you know you have to work with them and tell them ahead of time that somebody's leaving and somebody else is gonna be	coming	in and help them adjust to the situation	#telephone#	telephone_sw4474-ms98-a-trans.txt	come	spoken	OANC_spoken	2
should have a lot of crime uh i don't know that that kind of reflects my my feeling about it because you notice the states where they claim all of these things are	coming	from they don't have a very high crime rate right well i mean look at DC i mean you're talking you're talking about a district where handguns are illegal to be have to have at all and it's also the murder capital of the country	#telephone#	telephone_sw4501-ms98-a-trans.txt	come	spoken	OANC_spoken	2
yeah and i you know i'm a i the only that i hate is uh well along with that training is i when kids have accidents with guns i there's a lot of stuff	coming	out now that they're going to start holding the parents responsible for not making the gun safe and i think there's a lot to that because kids are just naturally curious and then and you know when they're five and six years old accidents will happen that's why you know they need to be locked up the ammunition kept separate and all kinds of stuff	#telephone#	telephone_sw4540-ms98-a-trans.txt	come	spoken	OANC_spoken	2
yeah and you know we plan also plan a family activity because people are	coming	and going and it's hard to be all together to do something so uh-huh what kind of things do you do on the family activities	#telephone#	telephone_sw4570-ms98-a-trans.txt	come	spoken	OANC_spoken	2
uh yeah i i i don't know how much you've had experience as far as in the newspapers	coming	across people who have gotten into trouble with the drug stuff here in in Rochester Rochester no	#telephone#	telephone_sw4576-ms98-a-trans.txt	come	spoken	OANC_spoken	2
that i don't know what's wrong with the people um but i think that the the government should do something about stopping it completely about it	coming	into our country uh	#telephone#	telephone_sw4605-ms98-a-trans.txt	come	spoken	OANC_spoken	2
you know the emphasis is on comfort a lot because it's a lot of walking and	coming	in out of the office but you still have to have a professional image kind of thing to go out to meet people and interview people and stuff like that so	#telephone#	telephone_sw4622-ms98-a-trans.txt	come	spoken	OANC_spoken	2
and we our debt i i'm just so concerned what where is this you know my husband says well they're printing up more you know i don't know where where is it	coming	from do they ask us i know	#telephone#	telephone_sw4637-ms98-a-trans.txt	come	spoken	OANC_spoken	2
and i think large corporations can give better benefits than small corporations because right now i'm working for a very small corporation where the owner is right there and uh there's a lot of profit that's	coming	in but when it comes to uh small corporations they seem to pocket it a little bit quick quickly or whatever or however you wanna say it	#telephone#	telephone_sw4644-ms98-a-trans.txt	come	spoken	OANC_spoken	2
but uh uh the office is pretty free you know as far as if i decide that i want to go out to lunch with someone and i'm late	coming	back no one complains or says anything about it and if i need some time off to go to a doctor they wouldn't penalize me for that	#telephone#	telephone_sw4664-ms98-a-trans.txt	come	spoken	OANC_spoken	2
in my uh subliminal memory uh-huh  well maybe that has has good tidings for their uh for their season	coming	up i've actually got a friend that's living in San Francisco right now uh he's doing the same thing i'm doing which is basically uh an internship we were both doctoral students	#telephone#	telephone_sw4666-ms98-a-trans.txt	come	spoken	OANC_spoken	2
yeah that's true but i think that's probably always been true throughout uh history of the United States uh i think anytime you have uh you know immigrants	coming	in who perhaps you know don't have the ability to communicate with a large percentage of the population that's already here i think they're bound to to push the social services a little bit do you think it's worse today than it was maybe fifty years ago	#telephone#	telephone_sw4680-ms98-a-trans.txt	come	spoken	OANC_spoken	2
um-hum well i think uh you know when i look at um all the things that are	coming	out now about over spending and spending money that's not there and buying things that are extremely expensive where they could buy it at it at a better discount um when you when	#telephone#	telephone_sw4681-ms98-a-trans.txt	come	spoken	OANC_spoken	2
