False	True	went	1.8622328881262518e-31	came	3.056759866817492e-31	drove	7.903737231650643e-32	walked	5.153544953767919e-31	arrived	6.713273588202964e-32	None	come	A student was struggling with his computer science homework. Sandra offered to help him. When she 	came	 to his dorm, they made a plan for how to tackle the assignment.	expt	expt	24	expt	3	unnamed	nameSubj	non	NA
False	True	went	1.2242354666511728e-33	came	2.0091968978171835e-33	drove	5.058833564105386e-34	walked	3.3684357575403734e-33	arrived	4.7168130958583176e-34	None	come	Drew was struggling with his computer science homework. He asked another student to help him. When she 	came	 to his dorm, they made a plan for how to tackle the assignment.	expt	expt	24	expt	3	named	unObj	non	NA
False	True	went	2.1205182305536536e-36	came	3.6378296043987965e-36	drove	9.294583000391505e-37	walked	6.23014586523509e-36	arrived	8.86342741450749e-37	None	come	A student was struggling with his computer science homework. He asked another student to help him. When she 	came	 to his dorm, they made a plan for how to tackle the assignment.	expt	expt	24	expt	3	unnamed	unObj	non	NA
False	True	went	9.474544754743009e-30	came	1.3953945897716368e-29	drove	4.051806710169908e-30	walked	2.518463465956425e-29	arrived	3.16652337027174e-30	None	come	Drew was struggling with his computer science homework. He asked Sandra to help him. When she 	came	 to his dorm, they made a plan for how to tackle the assignment.	expt	expt	24	expt	3	named	nameObj	non	NA
False	True	went	1.60562992514576e-32	came	2.4559144605435832e-32	drove	7.422307818730056e-33	walked	4.5447520264746264e-32	arrived	6.22522807543387e-33	None	come	A student was struggling with his computer science homework. He asked Sandra to help him. When she 	came	 to his dorm, they made a plan for how to tackle the assignment.	expt	expt	24	expt	3	unnamed	nameObj	non	NA
False	True	went	1.471228643669258e-48	came	3.6064738953552414e-48	drove	8.426089603836242e-49	walked	4.060285042713833e-48	arrived	6.9090138815877e-49	None	come	Virginia was in the hospital for a couple of days. One of her neighbors raked her leaves while she was sick. A few days later, she 	came	 by to thank him for his help.	expt	expt	25	expt	3	named	unSubj	pro	NA
False	True	went	9.07214524126019e-51	came	2.457514862177e-50	drove	5.252871249100663e-51	walked	2.5865329424967425e-50	arrived	3.9869730172599005e-51	None	come	A woman was in the hospital for a couple of days. One of her neighbors raked her leaves while she was sick. A few days later, she 	came	 by to thank him for his help.	expt	expt	25	expt	3	unnamed	unSubj	pro	NA
False	True	went	1.7439954025937362e-41	came	4.327256564579546e-41	drove	9.101393346026961e-42	walked	5.497137856469487e-41	arrived	9.412699566165599e-42	None	come	Virginia was in the hospital for a couple of days. Eric raked her leaves while she was sick. A few days later, she 	came	 by to thank him for his help.	expt	expt	25	expt	3	named	nameSubj	pro	NA
False	True	went	4.649275580569357e-44	came	1.283816643995165e-43	drove	2.386707339234663e-44	walked	1.5191082417664643e-43	arrived	2.336733775200641e-44	None	come	A woman was in the hospital for a couple of days. Eric raked her leaves while she was sick. A few days later, she 	came	 by to thank him for his help.	expt	expt	25	expt	3	unnamed	nameSubj	pro	NA
False	True	went	1.869660831110276e-54	came	4.5256972183164153e-54	drove	1.050750905510861e-54	walked	5.01364705160405e-54	arrived	9.237450389199026e-55	None	come	Virginia was in the hospital for a couple of days. She was so thankful that one of her neighbors raked her leaves while she was sick. A few days later, she 	came	 by to thank him for his help.	expt	expt	25	expt	3	named	unObj	pro	NA
False	True	went	1.2819174895048188e-56	came	3.3215570656651066e-56	drove	7.35349349437886e-57	walked	3.5003788751043036e-56	arrived	6.058220224755364e-57	None	come	A woman was in the hospital for a couple of days. She was so thankful that one of her neighbors raked her leaves while she was sick. A few days later, she 	came	 by to thank him for his help.	expt	expt	25	expt	3	unnamed	unObj	pro	NA
False	True	went	8.999457913781363e-47	came	2.151883346311817e-46	drove	4.326734241560329e-47	walked	2.637665510754734e-46	arrived	4.558150899174791e-47	None	come	Virginia was in the hospital for a couple of days. She was so thankful that Eric raked her leaves while she was sick. A few days later, she 	came	 by to thank him for his help.	expt	expt	25	expt	3	named	nameObj	pro	NA
False	True	went	4.018826970668079e-49	came	1.0619084647428984e-48	drove	1.9144594757728463e-49	walked	1.2238447706878807e-48	arrived	1.903782128871814e-49	None	come	A woman was in the hospital for a couple of days. She was so thankful that Eric raked her leaves while she was sick. A few days later, she 	came	 by to thank him for his help.	expt	expt	25	expt	3	unnamed	nameObj	pro	NA
True	True	went	8.678701369827128e-49	came	1.8156250338723913e-48	drove	4.3859483582792066e-49	walked	4.9504673323909974e-49	arrived	6.213133292812407e-49	None	come	Virginia was in the hospital for a couple of days. One of her neighbors raked her leaves while she was sick. A few days later, he 	came	 by to offer to help more.	expt	expt	25	expt	3	named	unSubj	non	NA
True	True	went	4.867293858108519e-51	came	1.0204309710556772e-50	drove	2.4802420809426065e-51	walked	2.7302666507551406e-51	arrived	3.067726853366947e-51	None	come	A woman was in the hospital for a couple of days. One of her neighbors raked her leaves while she was sick. A few days later, he 	came	 by to offer to help more.	expt	expt	25	expt	3	unnamed	unSubj	non	NA
True	True	went	1.282054653026713e-41	came	2.2605408322399375e-41	drove	5.275559989897552e-42	walked	6.965217157585199e-42	arrived	9.75354815311979e-42	None	come	Virginia was in the hospital for a couple of days. Eric raked her leaves while she was sick. A few days later, he 	came	 by to offer to help more.	expt	expt	25	expt	3	named	nameSubj	non	NA
True	True	went	3.2484184942070043e-44	came	5.732129133510164e-44	drove	1.2779903598046005e-44	walked	1.7072281078669488e-44	arrived	2.2038575522534368e-44	None	come	A woman was in the hospital for a couple of days. Eric raked her leaves while she was sick. A few days later, he 	came	 by to offer to help more.	expt	expt	25	expt	3	unnamed	nameSubj	non	NA
True	True	went	1.1031256955634905e-54	came	2.7151554688604414e-54	drove	5.674828732815568e-55	walked	6.551279654550958e-55	arrived	9.393793015520434e-55	None	come	Virginia was in the hospital for a couple of days. She was so thankful that one of her neighbors raked her leaves while she was sick. A few days later, he 	came	 by to offer to help more.	expt	expt	25	expt	3	named	unObj	non	NA
True	True	went	6.580317119709374e-57	came	1.7155612073016382e-56	drove	3.5638885342646023e-57	walked	3.9020826392248033e-57	arrived	5.23142514206903e-57	None	come	A woman was in the hospital for a couple of days. She was so thankful that one of her neighbors raked her leaves while she was sick. A few days later, he 	came	 by to offer to help more.	expt	expt	25	expt	3	unnamed	unObj	non	NA
True	True	went	6.395655941221298e-47	came	1.2762470036612341e-46	drove	2.5139123321945475e-47	walked	3.5462768366293807e-47	arrived	4.967090577025908e-47	None	come	Virginia was in the hospital for a couple of days. She was so thankful that Eric raked her leaves while she was sick. A few days later, he 	came	 by to offer to help more.	expt	expt	25	expt	3	named	nameObj	non	NA
True	True	went	2.4361630807029484e-49	came	5.130697170894884e-49	drove	9.53352597100465e-50	walked	1.315494187094641e-49	arrived	1.7483099574478843e-49	None	come	A woman was in the hospital for a couple of days. She was so thankful that Eric raked her leaves while she was sick. A few days later, he 	came	 by to offer to help more.	expt	expt	25	expt	3	unnamed	nameObj	non	NA
False	True	went	5.108063577433118e-45	came	7.887536738993617e-45	drove	2.2707007805100422e-45	walked	1.2069904679031374e-44	arrived	1.8647715247076908e-45	None	come	Tabitha was moving into a new apartment. The previous tenant agreed to give her a set of keys on Wednesday. When she 	came	 to pick up the keys, they chatted about how annoying it was to move.	expt	expt	26	expt	3	named	unSubj	pro	NA
False	True	went	7.360519258760655e-48	came	1.2595516857886421e-47	drove	3.759043007461772e-48	walked	1.9725019054009261e-47	arrived	2.722379580741589e-48	None	come	A woman was moving into a new apartment. The previous tenant agreed to give her a set of keys on Wednesday. When she 	came	 to pick up the keys, they chatted about how annoying it was to move.	expt	expt	26	expt	3	unnamed	unSubj	pro	NA
False	True	went	1.6111150017805242e-36	came	2.6762374638424678e-36	drove	6.822482197932984e-37	walked	3.4458648211712275e-36	arrived	5.43687804845675e-37	None	come	Tabitha was moving into a new apartment. Kevin agreed to give her a set of keys on Wednesday. When she 	came	 to pick up the keys, they chatted about how annoying it was to move.	expt	expt	26	expt	3	named	nameSubj	pro	NA
False	True	went	2.7187515842512144e-39	came	5.031631560232381e-39	drove	1.3291636323486853e-39	walked	6.399581439621369e-39	arrived	9.050693941236263e-40	None	come	A woman was moving into a new apartment. Kevin agreed to give her a set of keys on Wednesday. When she 	came	 to pick up the keys, they chatted about how annoying it was to move.	expt	expt	26	expt	3	unnamed	nameSubj	pro	NA
False	True	went	6.5223503996816824e-46	came	1.0940468829876465e-45	drove	3.212440760455256e-46	walked	1.7511562109255944e-45	arrived	2.7133290038871937e-46	None	come	Tabitha was moving into a new apartment. She asked the previous tenant to give her a set of keys on Wednesday. When she 	came	 to pick up the keys, they chatted about how annoying it was to move.	expt	expt	26	expt	3	named	unObj	pro	NA
False	True	went	8.277598670614498e-49	came	1.4540001695405802e-48	drove	4.5228324585754004e-49	walked	2.5621110734076575e-48	arrived	3.458688298488403e-49	None	come	A woman was moving into a new apartment. She asked the previous tenant to give her a set of keys on Wednesday. When she 	came	 to pick up the keys, they chatted about how annoying it was to move.	expt	expt	26	expt	3	unnamed	unObj	pro	NA
False	True	went	3.9243723643415806e-38	came	6.585943605110921e-38	drove	1.7863480678380025e-38	walked	9.704727566546438e-38	arrived	1.508889500108836e-38	None	come	Tabitha was moving into a new apartment. She asked Kevin to give her a set of keys on Wednesday. When she 	came	 to pick up the keys, they chatted about how annoying it was to move.	expt	expt	26	expt	3	named	nameObj	pro	NA
False	True	went	8.442454846914673e-41	came	1.4577977860347825e-40	drove	4.273956252666487e-41	walked	2.309418206056262e-40	arrived	3.2690370105650183e-41	None	come	A woman was moving into a new apartment. She asked Kevin to give her a set of keys on Wednesday. When she 	came	 to pick up the keys, they chatted about how annoying it was to move.	expt	expt	26	expt	3	unnamed	nameObj	pro	NA
False	False	went	6.565723785041339e-45	came	4.63088215289257e-45	drove	1.8810144882949507e-45	walked	2.5992295851966856e-45	arrived	4.477338538795691e-45	None	come	Tabitha was moving into a new apartment. The previous tenant agreed to give her a set of keys on Wednesday. When he 	came	 to drop off the keys, they chatted about how annoying it was to move.	expt	expt	26	expt	3	named	unSubj	non	NA
False	False	went	8.889431557689044e-48	came	7.336425601288809e-48	drove	2.995121737683682e-48	walked	4.2770633277385323e-48	arrived	6.028132605100806e-48	None	come	A woman was moving into a new apartment. The previous tenant agreed to give her a set of keys on Wednesday. When he 	came	 to drop off the keys, they chatted about how annoying it was to move.	expt	expt	26	expt	3	unnamed	unSubj	non	NA
False	False	went	1.975414375618397e-36	came	1.488821198488882e-36	drove	5.692889194864706e-37	walked	7.559278720357058e-37	arrived	1.3238977202781544e-36	None	come	Tabitha was moving into a new apartment. Kevin agreed to give her a set of keys on Wednesday. When he 	came	 to drop off the keys, they chatted about how annoying it was to move.	expt	expt	26	expt	3	named	nameSubj	non	NA
False	False	went	3.243521970884375e-39	came	2.803837113348497e-39	drove	1.0992289364711351e-39	walked	1.474977847990934e-39	arrived	2.106059931623261e-39	None	come	A woman was moving into a new apartment. Kevin agreed to give her a set of keys on Wednesday. When he 	came	 to drop off the keys, they chatted about how annoying it was to move.	expt	expt	26	expt	3	unnamed	nameSubj	non	NA
False	False	went	7.768259717611223e-46	came	6.131185158662022e-46	drove	2.441205600211749e-46	walked	3.3859184356797412e-46	arrived	5.5348873448864804e-46	None	come	Tabitha was moving into a new apartment. She asked the previous tenant to give her a set of keys on Wednesday. When he 	came	 to drop off the keys, they chatted about how annoying it was to move.	expt	expt	26	expt	3	named	unObj	non	NA
False	False	went	9.940389109310985e-49	came	8.407043847285914e-49	drove	3.4961116357570396e-49	walked	4.916245525941009e-49	arrived	6.4717652580348566e-49	None	come	A woman was moving into a new apartment. She asked the previous tenant to give her a set of keys on Wednesday. When he 	came	 to drop off the keys, they chatted about how annoying it was to move.	expt	expt	26	expt	3	unnamed	unObj	non	NA
False	False	went	5.088186659430557e-38	came	3.948929047648196e-38	drove	1.4601044127914945e-38	walked	1.9404545314098867e-38	arrived	3.424632211257592e-38	None	come	Tabitha was moving into a new apartment. She asked Kevin to give her a set of keys on Wednesday. When he 	came	 to drop off the keys, they chatted about how annoying it was to move.	expt	expt	26	expt	3	named	nameObj	non	NA
False	False	went	1.0872870717974475e-40	came	9.190781054421114e-41	drove	3.605831806649331e-41	walked	4.710468080579176e-41	arrived	6.902545451273997e-41	None	come	A woman was moving into a new apartment. She asked Kevin to give her a set of keys on Wednesday. When he 	came	 to drop off the keys, they chatted about how annoying it was to move.	expt	expt	26	expt	3	unnamed	nameObj	non	NA
True	True	went	1.229991181540914e-37	came	1.773936783203553e-37	drove	6.472051837805167e-38	walked	1.5059959110679475e-37	arrived	3.3121721604151497e-38	None	come	Megan found a frisbee stuck in one of her trees. A little boy from next door had thrown it there. When she 	came	 over to return it, she gave him permission to play in her yard.	expt	expt	27	expt	3	named	unSubj	pro	NA
True	True	went	1.5384219715386103e-40	came	2.3765171258096575e-40	drove	8.296129296064377e-41	walked	1.9581461336431666e-40	arrived	4.122670630937946e-41	None	come	A woman found a frisbee stuck in one of her trees. A little boy from next door had thrown it there. When she 	came	 over to return it, she gave him permission to play in her yard.	expt	expt	27	expt	3	unnamed	unSubj	pro	NA
True	True	went	1.5560304245463863e-31	came	2.2530798028204513e-31	drove	7.971047432881287e-32	walked	2.018677168097504e-31	arrived	3.920763895856827e-32	None	come	Megan found a frisbee stuck in one of her trees. Timmy from next door had thrown it there. When she 	came	 over to return it, she gave him permission to play in her yard.	expt	expt	27	expt	3	named	nameSubj	pro	NA
True	True	went	2.083680854017885e-34	came	3.20442760999434e-34	drove	1.0951044456747743e-34	walked	2.782287231278492e-34	arrived	5.195402262035666e-35	None	come	A woman found a frisbee stuck in one of her trees. Timmy from next door had thrown it there. When she 	came	 over to return it, she gave him permission to play in her yard.	expt	expt	27	expt	3	unnamed	nameSubj	pro	NA
True	True	went	1.5366426893179897e-44	came	2.3281054581551557e-44	drove	7.513815207316573e-45	walked	1.938991957970531e-44	arrived	4.0376600907888153e-45	None	come	Megan found a frisbee stuck in one of her trees. She guessed that a little boy from next door had thrown it there. When she 	came	 over to return it, she gave him permission to play in her yard.	expt	expt	27	expt	3	named	unObj	pro	NA
True	True	went	1.356351389462933e-47	came	2.1675901114537222e-47	drove	6.759116212514279e-48	walked	1.766057380988976e-47	arrived	3.6073981366349184e-48	None	come	A woman found a frisbee stuck in one of her trees. She guessed that a little boy from next door had thrown it there. When she 	came	 over to return it, she gave him permission to play in her yard.	expt	expt	27	expt	3	unnamed	unObj	pro	NA
True	True	went	2.2276025544935606e-37	came	3.3695721022608924e-37	drove	1.0224534311393831e-37	walked	2.8404626901771077e-37	arrived	5.500058892859533e-38	None	come	Megan found a frisbee stuck in one of her trees. She guessed that Timmy from next door had thrown it there. When she 	came	 over to return it, she gave him permission to play in her yard.	expt	expt	27	expt	3	named	nameObj	pro	NA
True	True	went	2.541446606078103e-40	came	4.0292503841533134e-40	drove	1.1814018085721808e-40	walked	3.2916673909741546e-40	arrived	6.311824321257676e-41	None	come	A woman found a frisbee stuck in one of her trees. She guessed that Timmy from next door had thrown it there. When she 	came	 over to return it, she gave him permission to play in her yard.	expt	expt	27	expt	3	unnamed	nameObj	pro	NA
False	False	went	2.0522064493230423e-37	came	7.178129651989338e-38	drove	4.918597046912245e-38	walked	3.5519393904103405e-38	arrived	1.121205837734935e-37	None	come	Megan found a frisbee stuck in one of her trees. A little boy from next door had thrown it there. When he 	came	 over to retrieve it, she gave him permission to play in her yard.	expt	expt	27	expt	3	named	unSubj	non	NA
False	False	went	2.439202965019933e-40	came	9.328700893518533e-41	drove	5.988830379390024e-41	walked	4.36429637447503e-41	arrived	1.2867457475699044e-40	None	come	A woman found a frisbee stuck in one of her trees. A little boy from next door had thrown it there. When he 	came	 over to retrieve it, she gave him permission to play in her yard.	expt	expt	27	expt	3	unnamed	unSubj	non	NA
False	False	went	2.6709578564600367e-31	came	8.583884914062494e-32	drove	5.310992949488627e-32	walked	4.797233546620445e-32	arrived	1.1308269117523654e-31	None	come	Megan found a frisbee stuck in one of her trees. Timmy from next door had thrown it there. When he 	came	 over to retrieve it, she gave him permission to play in her yard.	expt	expt	27	expt	3	named	nameSubj	non	NA
False	False	went	3.2661252559489553e-34	came	1.1794938674792827e-34	drove	6.791464839892376e-35	walked	6.202395008738364e-35	arrived	1.363052704525901e-34	None	come	A woman found a frisbee stuck in one of her trees. Timmy from next door had thrown it there. When he 	came	 over to retrieve it, she gave him permission to play in her yard.	expt	expt	27	expt	3	unnamed	nameSubj	non	NA
False	False	went	2.317404081309262e-44	came	9.155499030729417e-45	drove	5.609637186090251e-45	walked	4.402636886171785e-45	arrived	1.1529695859342386e-44	None	come	Megan found a frisbee stuck in one of her trees. She guessed that a little boy from next door had thrown it there. When he 	came	 over to retrieve it, she gave him permission to play in her yard.	expt	expt	27	expt	3	named	unObj	non	NA
False	False	went	1.9592552640598455e-47	came	8.24491481889318e-48	drove	4.883259565862738e-48	walked	3.8023628750554e-48	arrived	9.660066175957791e-48	None	come	A woman found a frisbee stuck in one of her trees. She guessed that a little boy from next door had thrown it there. When he 	came	 over to retrieve it, she gave him permission to play in her yard.	expt	expt	27	expt	3	unnamed	unObj	non	NA
False	False	went	3.339899353258666e-37	came	1.372787657661139e-37	drove	7.33190650290486e-38	walked	7.013242004003349e-38	arrived	1.3921895592732078e-37	None	come	Megan found a frisbee stuck in one of her trees. She guessed that Timmy from next door had thrown it there. When he 	came	 over to retrieve it, she gave him permission to play in her yard.	expt	expt	27	expt	3	named	nameObj	non	NA
False	False	went	3.6459342100015104e-40	came	1.6145272748598045e-40	drove	8.347592360758588e-41	walked	7.883468382186687e-41	arrived	1.5258706037376788e-40	None	come	A woman found a frisbee stuck in one of her trees. She guessed that Timmy from next door had thrown it there. When he 	came	 over to retrieve it, she gave him permission to play in her yard.	expt	expt	27	expt	3	unnamed	nameObj	non	NA
True	True	went	2.1822701728587784e-58	came	2.5185909810733632e-58	drove	7.712199969666038e-59	walked	9.045853452305684e-59	arrived	1.141531410707458e-58	None	come	Andy had a couple of apple trees that were thriving. One of his neighbors loved apples. Because there were so many, he 	came	 over to see if she wanted any.	expt	expt	28	expt	3	named	unSubj	pro	NA
True	True	went	1.1249602319442655e-59	came	1.3052766630580947e-59	drove	4.107325343421383e-60	walked	4.6802812095859093e-60	arrived	5.203006068442314e-60	None	come	A man had a couple of apple trees that were thriving. One of his neighbors loved apples. Because there were so many, he 	came	 over to see if she wanted any.	expt	expt	28	expt	3	unnamed	unSubj	pro	NA
False	False	went	1.2213250802726724e-50	came	1.0081896630145744e-50	drove	3.3966810825915195e-51	walked	4.665446407729783e-51	arrived	4.946963404459257e-51	None	come	Andy had a couple of apple trees that were thriving. Judy loved apples. Because there were so many, he 	came	 over to see if she wanted any.	expt	expt	28	expt	3	named	nameSubj	pro	NA
False	False	went	7.812550981633949e-52	came	5.681025945841783e-52	drove	2.16440297800851e-52	walked	2.686138304597523e-52	arrived	2.4549182681352936e-52	None	come	A man had a couple of apple trees that were thriving. Judy loved apples. Because there were so many, he 	came	 over to see if she wanted any.	expt	expt	28	expt	3	unnamed	nameSubj	pro	NA
True	True	went	9.904895299438012e-64	came	1.0537579266439016e-63	drove	3.213803085228279e-64	walked	3.94028780902922e-64	arrived	4.637100907826808e-64	None	come	Andy had a couple of apple trees that were thriving. He knew that one of his neighbors loved apples. Because there were so many, he 	came	 over to see if she wanted any.	expt	expt	28	expt	3	named	unObj	pro	NA
True	True	went	7.48552288100192e-65	came	8.0226336688886e-65	drove	2.4495935984483387e-65	walked	3.028495709145817e-65	arrived	2.917329507549177e-65	None	come	A man had a couple of apple trees that were thriving. He knew that one of his neighbors loved apples. Because there were so many, he 	came	 over to see if she wanted any.	expt	expt	28	expt	3	unnamed	unObj	pro	NA
False	False	went	9.684742787322219e-56	came	8.237096214549191e-56	drove	2.788148645536419e-56	walked	3.613521594071918e-56	arrived	3.5260378154628176e-56	None	come	Andy had a couple of apple trees that were thriving. He knew that Judy loved apples. Because there were so many, he 	came	 over to see if she wanted any.	expt	expt	28	expt	3	named	nameObj	pro	NA
False	False	went	6.159542754720606e-57	came	4.465650911973641e-57	drove	1.6426872134300035e-57	walked	2.0485992289896524e-57	arrived	1.5738778712556236e-57	None	come	A man had a couple of apple trees that were thriving. He knew that Judy loved apples. Because there were so many, he 	came	 over to see if she wanted any.	expt	expt	28	expt	3	unnamed	nameObj	pro	NA
False	True	went	8.068500292526645e-58	came	1.9908557345367984e-57	drove	3.399791501503729e-58	walked	2.0445959911972743e-57	arrived	2.5335523394098016e-58	None	come	Andy had a couple of apple trees that were thriving. One of his neighbors loved apples. Because there were so many, she 	came	 over to see if he would share.	expt	expt	28	expt	3	named	unSubj	non	NA
True	True	went	3.9196447733337284e-59	came	1.0240025385373817e-58	drove	1.7375106356034756e-59	walked	1.0183863905941764e-58	arrived	1.155359952547012e-59	None	come	A man had a couple of apple trees that were thriving. One of his neighbors loved apples. Because there were so many, she 	came	 over to see if he would share.	expt	expt	28	expt	3	unnamed	unSubj	non	NA
False	True	went	3.5808184217122445e-50	came	9.014560520871302e-50	drove	1.3217226447752243e-50	walked	9.985836476832742e-50	arrived	1.1362363130339311e-50	None	come	Andy had a couple of apple trees that were thriving. Judy loved apples. Because there were so many, she 	came	 over to see if he would share.	expt	expt	28	expt	3	named	nameSubj	non	NA
False	True	went	2.3521337047924448e-51	came	5.555608875835904e-51	drove	9.268323960448325e-52	walked	6.148665729308132e-51	arrived	6.181629109551433e-52	None	come	A man had a couple of apple trees that were thriving. Judy loved apples. Because there were so many, she 	came	 over to see if he would share.	expt	expt	28	expt	3	unnamed	nameSubj	non	NA
False	True	went	3.670947053953329e-63	came	8.364402352022568e-63	drove	1.4093619688605504e-63	walked	9.252878105093444e-63	arrived	1.0438518378540837e-63	None	come	Andy had a couple of apple trees that were thriving. He knew that one of his neighbors loved apples. Because there were so many, she 	came	 over to see if he would share.	expt	expt	28	expt	3	named	unObj	non	NA
False	True	went	2.5732260102022725e-64	came	6.238431256787555e-64	drove	1.0343260318147486e-64	walked	6.643532576945144e-64	arrived	6.597885478231745e-65	None	come	A man had a couple of apple trees that were thriving. He knew that one of his neighbors loved apples. Because there were so many, she 	came	 over to see if he would share.	expt	expt	28	expt	3	unnamed	unObj	non	NA
False	True	went	2.521208869636783e-55	came	5.992163724394636e-55	drove	9.204866776828878e-56	walked	6.668139354547631e-55	arrived	7.596996210203101e-56	None	come	Andy had a couple of apple trees that were thriving. He knew that Judy loved apples. Because there were so many, she 	came	 over to see if he would share.	expt	expt	28	expt	3	named	nameObj	non	NA
False	True	went	1.4931181115861667e-56	came	3.44082481575558e-56	drove	5.647032622643353e-57	walked	3.8609035780744285e-56	arrived	3.6098121271888985e-57	None	come	A man had a couple of apple trees that were thriving. He knew that Judy loved apples. Because there were so many, she 	came	 over to see if he would share.	expt	expt	28	expt	3	unnamed	nameObj	non	NA
False	False	went	2.6921548779156297e-36	came	1.5689511010487116e-36	drove	8.662736665883195e-37	walked	7.946815797204464e-37	arrived	1.54233342853986e-36	None	come	Jeremy was annoyed at how shady the big oak tree made his yard. One of his neighbors owned the tree. When he 	came	 over to ask about cutting the tree, she was surprised but fine with it.	expt	expt	28	expt	3	named	unSubj	pro	NA
False	False	went	1.6276676666343526e-39	came	9.54523233083942e-40	drove	5.286120609816417e-40	walked	5.142386370090849e-40	arrived	8.615322573020746e-40	None	come	A man was annoyed at how shady the big oak tree made his yard. One of his neighbors owned the tree. When he 	came	 over to ask about cutting the tree, she was surprised but fine with it.	expt	expt	28	expt	3	unnamed	unSubj	pro	NA
False	False	went	2.982223122137906e-29	came	1.4316704686904908e-29	drove	9.06613432831535e-30	walked	9.571026093525672e-30	arrived	1.2901633971727677e-29	None	come	Jeremy was annoyed at how shady the big oak tree made his yard. Suzie owned the tree. When he 	came	 over to ask about cutting the tree, she was surprised but fine with it.	expt	expt	29	expt	3	named	nameSubj	pro	NA
False	False	went	1.9423410797948951e-32	came	8.801144012045431e-33	drove	5.616492227353603e-33	walked	6.263454280383737e-33	arrived	7.102928559719466e-33	None	come	A man was annoyed at how shady the big oak tree made his yard. Suzie owned the tree. When he 	came	 over to ask about cutting the tree, she was surprised but fine with it.	expt	expt	29	expt	3	unnamed	nameSubj	pro	NA
True	True	went	6.387068214803167e-37	came	6.677300017730617e-37	drove	1.9202666203791884e-37	walked	3.3334100960630663e-37	arrived	1.7938096499128467e-37	None	come	Jeremy was annoyed at how shady the big oak tree made his yard. The tree belonged to one of his neighbors. When he 	came	 over to ask about cutting the tree, she was surprised but fine with it.	expt	expt	29	expt	3	named	unObj	pro	NA
True	True	went	4.182629284674962e-40	came	4.236237236717801e-40	drove	1.1811393230477809e-40	walked	2.25729226482047e-40	arrived	9.728493990965931e-41	None	come	A man was annoyed at how shady the big oak tree made his yard. The tree belonged to one of his neighbors. When he 	came	 over to ask about cutting the tree, she was surprised but fine with it.	expt	expt	29	expt	3	unnamed	unObj	pro	NA
False	False	went	9.45227156444338e-32	came	6.865131470056001e-32	drove	2.748265011621821e-32	walked	6.038668918990775e-32	arrived	6.074410495312267e-32	None	come	Jeremy was annoyed at how shady the big oak tree made his yard. The tree belonged to Suzie. When he 	came	 over to ask about cutting the tree, she was surprised but fine with it.	expt	expt	29	expt	3	named	nameObj	pro	NA
False	False	went	6.132191647506979e-35	came	4.6104298734199717e-35	drove	1.8597157031829458e-35	walked	4.080222846201798e-35	arrived	4.006674914609418e-35	None	come	A man was annoyed at how shady the big oak tree made his yard. The tree belonged to Suzie. When he 	came	 over to ask about cutting the tree, she was surprised but fine with it.	expt	expt	29	expt	3	unnamed	nameObj	pro	NA
False	True	went	2.1922734089887165e-36	came	2.3779071537943305e-36	drove	1.0531385291910201e-36	walked	4.298741595183833e-36	arrived	7.268412622219374e-37	None	come	Jeremy was annoyed at how shady the big oak tree made his yard. One of his neighbors owned the tree. When she 	came	 over to ask about cutting the tree, he was surprised but pleased.	expt	expt	29	expt	3	named	unSubj	non	NA
False	True	went	1.3655536895607473e-39	came	1.529691830231729e-39	drove	6.32831743750496e-40	walked	2.6848963236988655e-39	arrived	4.299161787086323e-40	None	come	A man was annoyed at how shady the big oak tree made his yard. One of his neighbors owned the tree. When she 	came	 over to ask about cutting the tree, he was surprised but pleased.	expt	expt	29	expt	3	unnamed	unSubj	non	NA
False	True	went	1.8569779221779507e-29	came	2.3938829786137213e-29	drove	9.251747957231053e-30	walked	4.946599205754024e-29	arrived	6.0902130087804065e-30	None	come	Jeremy was annoyed at how shady the big oak tree made his yard. Suzie owned the tree. When she 	came	 over to ask about cutting the tree, he was surprised but pleased.	expt	expt	29	expt	3	named	nameSubj	non	NA
False	True	went	1.131166433098759e-32	came	1.3484460664885052e-32	drove	5.019561309320766e-33	walked	2.900290895948174e-32	arrived	3.2904978144159654e-33	None	come	A man was annoyed at how shady the big oak tree made his yard. Suzie owned the tree. When she 	came	 over to ask about cutting the tree, he was surprised but pleased.	expt	expt	29	expt	3	unnamed	nameSubj	non	NA
False	True	went	5.129106405658274e-37	came	7.4972177044862335e-37	drove	2.9009591737612472e-37	walked	1.5306850316182823e-36	arrived	1.0412613551855262e-37	None	come	Jeremy was annoyed at how shady the big oak tree made his yard. The tree belonged to one of his neighbors. When she 	came	 over to ask about cutting the tree, he was surprised but pleased.	expt	expt	29	expt	3	named	unObj	non	NA
False	True	went	3.2437608306715063e-40	came	4.436728104379044e-40	drove	1.6850643769201528e-40	walked	9.822788812378096e-40	arrived	5.911745771198115e-41	None	come	A man was annoyed at how shady the big oak tree made his yard. The tree belonged to one of his neighbors. When she 	came	 over to ask about cutting the tree, he was surprised but pleased.	expt	expt	29	expt	3	unnamed	unObj	non	NA
